日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2018/07/24	841.3	846.9	838.7	843.3	-1.9	4721600	3979650	360500	311000	0.86	856.14	840.97	841.06	824.44	804.25
2018/07/23	843.4	851.1	840.6	845.2	-8.5	4050600	3424853	348900	274900	0.79	858.92	841.81	839.95	824.32	803.88
2018/07/20	872.8	872.8	849.4	853.7	-19.6	5033500	4316787	351000	259500	0.74	859.86	843.05	838.82	824.15	803.43
2018/07/19	870.8	881.9	868.3	873.3	8.1	4393500	3843471	138100	229800	1.66	857.20	843.76	837.66	823.76	803.00
2018/07/18	864.2	871.7	863.2	865.2	8.0	3491800	3025638	121600	255200	2.10	851.00	844.00	836.28	823.02	802.48
2018/07/17	853.8	861.6	847.1	857.2	7.3	3745600	3210152	109600	244700	2.23	847.54	844.52	834.97	822.44	801.98
2018/07/13	850.0	852.8	841.3	849.9	9.5	4643900	3940893	94200	276200	2.93	843.86	845.45	833.77	821.97	801.52
2018/07/12	839.0	847.7	833.0	840.4	-1.9	4896200	4122337	92000	277500	3.02	841.04	846.78	832.75	821.60	801.02
2018/07/11	847.0	849.9	837.3	842.3	-5.6	5287900	4451915	76600	282200	3.68	837.00	848.83	831.55	821.02	800.53
2018/07/10	848.0	854.6	844.7	847.9	9.1	5124400	4352708	71000	325000	4.58	835.08	850.48	830.40	820.32	800.01
2018/07/09	834.6	840.4	828.2	838.8	3.0	2890000	2414491	63200	367600	5.82	829.50	851.73	829.55	819.54	799.43
2018/07/06	828.8	838.6	822.2	835.8	15.6	4251300	3550001	73100	363700	4.98	827.12	853.36	828.73	818.98	798.90
2018/07/05	832.3	832.5	818.8	820.2	-12.5	3658500	3011616	64500	430100	6.67	828.98	854.16	827.83	818.51	798.40
2018/07/04	817.3	835.9	815.0	832.7	12.7	4308100	3572333	63900	430900	6.74	831.72	855.29	827.28	818.33	797.91
2018/07/03	824.0	826.9	806.3	820.0	-6.9	7360300	6023353	68300	459100	6.72	832.02	855.44	826.60	817.86	797.33
2018/07/02	842.3	848.6	826.0	826.9	-18.2	4440000	3709571	70900	456500	6.44	833.62	856.58	826.10	817.79	796.83
2018/06/29	830.0	845.5	825.6	845.1	11.2	5543900	4653366	76500	465400	6.08	833.82	857.35	825.54	817.73	796.28
2018/06/28	830.9	835.2	823.2	833.9	-0.3	4543300	3778295	80600	477400	5.92	830.78	857.69	824.76	817.64	795.61
2018/06/27	834.7	837.2	826.1	834.2	6.2	3610600	3002760	139900	485500	3.47	831.82	858.62	823.86	817.64	795.02
2018/06/26	823.0	831.4	815.5	828.0	0.1	4764500	3933042	70200	573200	8.17	833.46	860.16	822.95	817.48	794.43
2018/06/25	839.2	839.7	827.1	827.9	-2.0	3661500	3043649	288200	583800	2.03	838.06	862.76	822.17	817.54	793.87
2018/06/22	828.5	832.4	822.0	829.9	-9.2	4747900	3934550	170700	578500	3.39	845.34	864.74	821.45	817.72	793.26
2018/06/21	837.0	846.9	834.3	839.1	-3.3	4048100	3400406	176300	513300	2.91	854.58	866.79	820.64	817.84	792.62
2018/06/20	849.8	850.0	827.1	842.4	-8.6	6917300	5793484	186100	576100	3.10	861.08	868.40	819.90	817.90	791.94
2018/06/19	867.2	871.9	850.1	851.0	-13.3	6577400	5638004	231600	566300	2.45	868.42	869.21	819.35	817.95	791.20
2018/06/18	874.0	874.6	859.0	864.3	-11.8	3781300	3268450	231300	520200	2.25	873.88	869.83	818.93	817.91	790.39
2018/06/15	875.0	876.9	867.0	876.1	4.5	7168200	6263621	229600	499100	2.17	877.10	869.99	818.49	817.79	789.56
2018/06/14	876.0	877.0	867.7	871.6	-7.5	5619700	4905109	205500	498600	2.43	878.50	870.12	817.85	817.64	788.66
2018/06/13	882.2	884.4	875.2	879.1	0.8	4432000	3900439	219300	475900	2.17	882.54	869.93	817.09	817.34	787.78
2018/06/12	884.0	887.6	876.6	878.3	-2.1	4148900	3654411	214700	481100	2.24	883.44	869.36	816.03	816.98	786.85
2018/06/11	879.1	885.5	868.2	880.4	-2.7	5149800	4520597	244800	495000	2.02	883.60	868.62	815.08	816.76	785.95
2018/06/08	882.6	897.9	880.4	883.1	-8.7	7591300	6728868	243600	431200	1.77	883.44	866.23	814.14	816.58	785.01
2018/06/07	890.0	899.4	890.0	891.8	8.2	6760500	6041561	88300	403900	4.57	877.98	864.01	813.20	816.31	784.06
2018/06/06	880.5	891.6	880.2	883.6	4.5	7500200	6639816	238300	406200	1.70	869.30	861.36	811.75	815.94	783.01
2018/06/05	883.0	883.8	874.4	879.1	-0.5	4632700	4069012	71900	444400	6.18	859.84	858.98	810.26	815.61	782.05
2018/06/04	869.3	880.0	868.5	879.6	23.8	4909300	4299303	78400	340300	4.34	853.74	856.70	808.81	815.21	781.12
2018/06/01	840.1	859.5	837.3	855.8	7.4	7379900	6280905	89000	399100	4.48	847.04	854.62	807.51	814.86	780.22
2018/05/31	848.2	854.9	839.5	848.4	12.1	15718000	13325939	111400	427700	3.84	846.60	853.31	806.63	814.63	779.43
2018/05/30	835.0	838.9	825.2	836.3	-12.3	7778600	6488386	68700	419200	6.10	848.36	851.75	806.01	814.30	778.65
2018/05/29	846.1	854.4	843.8	848.6	2.5	5647700	4788028	97500	421500	4.32	855.64	850.35	805.33	814.08	778.00
2018/05/28	851.0	853.0	845.3	846.1	-7.5	4914100	4170017	107300	379700	3.54	864.54	848.16	804.86	813.77	777.34
2018/05/25	853.5	860.6	847.4	853.6	-3.6	5515300	4709419	75400	404200	5.36	870.76	845.89	804.52	813.33	776.81
2018/05/24	870.1	874.0	856.8	857.2	-15.5	6506300	5608852	49700	406100	8.17	876.30	842.98	804.29	812.93	776.20
2018/05/23	888.0	889.1	868.2	872.7	-20.4	7129700	6248451	55800	361000	6.47	880.74	840.10	803.98	812.49	775.58
2018/05/22	884.5	895.1	883.7	893.1	15.9	7376500	6576324	50900	341400	6.71	878.72	836.70	803.25	811.73	774.87
2018/05/21	883.0	883.4	876.0	877.2	-4.1	4049300	3557544	33700	382600	11.35	873.40	832.32	802.46	810.78	774.09
2018/05/18	877.5	883.9	870.5	881.3	1.9	5936500	5223191	156800	333300	2.13	871.62	828.80	802.05	809.82	773.35
2018/05/17	868.6	881.0	866.7	879.4	16.8	8600800	7537385	134600	297900	2.21	871.22	824.94	801.52	808.76	772.59
2018/05/16	864.1	870.0	862.2	862.6	-3.9	5026000	4344619	18500	392200	21.20	868.72	820.50	801.06	807.57	771.86
2018/05/15	864.6	871.8	863.3	866.5	-1.8	6356800	5516377	20000	379600	18.98	869.14	816.58	800.86	806.58	771.24
2018/05/14	874.6	876.5	866.2	868.3	-11.0	5576300	4849213	21700	344800	15.89	867.80	812.38	800.60	805.56	770.56
2018/05/11	869.0	879.9	868.5	879.3	12.4	8274500	7253196	21900	299200	13.66	858.28	808.06	800.39	804.52	769.90
2018/05/10	865.4	872.0	864.7	866.9	2.2	8351500	7246886	21200	352300	16.62	847.94	803.28	800.15	803.22	769.19
2018/05/09	859.0	879.0	858.8	864.7	4.9	19086600	16580411	332200	375000	1.13	839.68	799.29	799.81	801.98	768.53
2018/05/08	813.3	863.3	812.0	859.8	39.1	17780100	15017232	81100	546900	6.74	831.58	795.50	799.53	800.68	767.90
2018/05/07	827.0	827.4	817.3	820.7	-6.9	4871700	3999211	25900	519500	20.06	824.02	791.77	799.48	799.35	767.31
2018/05/02	830.0	832.0	819.4	827.6	2.0	5113400	4225247	25100	486600	19.39	825.40	789.64	800.03	798.61	766.91
2018/05/01	822.8	826.7	814.4	825.6	1.4	4106200	3377472	25200	517200	20.52	824.48	787.48	800.41	797.76	766.47
2018/04/27	826.0	826.8	815.8	824.2	2.2	5265200	4325870	23200	517500	22.31	821.26	784.46	800.80	796.98	766.04
2018/04/26	830.0	830.7	819.7	822.0	-5.6	4441100	3655995	21900	521100	23.79	816.68	781.73	801.16	796.19	765.64
2018/04/25	817.4	828.9	817.4	827.6	4.6	4674000	3853035	22300	477200	21.40	811.04	780.23	801.39	795.32	765.22
2018/04/24	811.8	823.0	808.4	823.0	13.5	5153400	4214600	20300	484900	23.89	803.40	778.21	801.61	794.29	764.71
2018/04/23	802.4	811.0	801.4	809.5	8.2	3471600	2807018	10900	565300	51.86	794.98	776.02	801.73	793.29	764.23
2018/04/20	796.5	802.8	796.5	801.3	7.5	4183100	3349200	8400	661100	78.70	790.12	774.81	801.82	792.43	763.78
2018/04/19	795.6	802.5	793.7	793.8	4.4	6321700	5039599	6600	692500	104.92	787.36	774.01	801.99	791.71	763.35
2018/04/18	781.4	790.7	779.8	789.4	8.5	5236100	4112343	6300	763000	121.11	785.34	773.56	802.30	791.02	762.89
2018/04/17	785.0	787.8	777.1	780.9	-4.3	4233500	3307409	6100	828800	135.87	785.32	773.37	802.48	790.34	762.39
2018/04/16	784.0	787.4	779.4	785.2	-2.3	3195600	2505988	6100	827300	135.62	786.10	773.62	802.91	789.78	761.95
2018/04/13	787.8	792.9	784.9	787.5	3.8	3366400	2654348	6300	782000	124.13	782.70	772.84	803.28	789.15	761.48
2018/04/12	788.8	791.2	780.5	783.7	-5.6	4476900	3515608	6100	919900	150.80	778.16	771.99	803.41	788.57	761.02
2018/04/11	789.0	795.8	785.5	789.3	4.5	5964100	4716924	15600	943200	60.46	773.68	771.41	803.59	788.25	760.58
2018/04/10	774.0	788.9	769.6	784.8	16.6	6770100	5293823	18000	1085400	60.30	767.88	770.80	803.49	787.93	760.08
2018/04/09	764.5	771.0	756.7	768.2	3.4	4558000	3491130	9800	1120700	114.36	762.90	770.18	803.37	787.79	759.64
2018/04/06	763.1	768.7	762.2	764.8	3.5	4976700	3810129	9800	1173000	119.69	762.68	770.81	803.26	787.91	759.25
2018/04/05	757.2	765.5	746.3	761.3	1.0	5596600	4249765	10000	1124400	112.44	763.70	772.26	803.25	788.10	758.94
2018/04/04	760.7	766.6	759.0	760.3	0.4	3701600	2819290	13400	1113200	83.07	764.78	774.59	803.29	788.38	758.66
2018/04/03	755.0	762.6	751.8	759.9	-7.2	3414900	2588935	8900	1120500	125.90	766.20	777.43	803.34	788.64	758.36
2018/04/02	770.0	774.2	766.7	767.1	-2.8	3033900	2337411	8900	1077300	121.04	768.94	780.16	803.20	788.68	757.99
2018/03/30	773.8	774.0	764.0	769.9	3.2	4056900	3117413	9100	1026200	112.77	765.52	782.06	802.88	788.75	757.53
2018/03/29	775.5	779.5	760.0	766.7	-0.7	5295500	4063644	7800	1013300	129.91	762.76	783.22	802.41	788.62	757.07
2018/03/28	746.0	769.9	745.3	767.4	-6.2	9245500	7018986	41700	999300	23.96	766.30	784.84	801.87	788.65	756.61
2018/03/27	760.7	774.0	757.8	773.6	23.6	10326700	7926709	235600	957300	4.06	768.24	786.56	801.61	788.69	756.19
2018/03/26	754.4	755.5	742.5	750.0	-6.1	7567900	5652470	8100	1207000	149.01	767.18	788.12	801.19	788.62	755.83
2018/03/23	761.0	767.4	751.8	756.1	-28.3	10240500	7747828	8300	1025700	123.58	773.02	789.43	801.15	788.79	755.51
2018/03/22	777.0	788.2	772.8	784.4	7.3	7240300	5652303	10400	956800	92.00	778.08	790.06	801.01	788.90	755.15
2018/03/20	765.0	777.3	763.8	777.1	8.8	6133600	4739472	129700	1071300	8.26	777.70	789.50	800.35	788.59	754.65
2018/03/19	778.8	778.8	765.9	768.3	-10.9	4537500	3493591	9400	1059500	112.71	779.22	789.72	799.65	788.26	754.17
2018/03/16	783.0	784.8	777.0	779.2	-2.2	5931600	4626070	16100	906900	56.33	782.98	790.56	799.04	788.00	753.75
2018/03/15	781.0	782.1	770.1	781.4	-1.1	6911500	5370140	13500	899600	66.64	780.30	791.46	798.31	787.65	753.31
2018/03/14	780.8	787.4	780.5	782.5	-2.2	5280500	4137319	16800	890300	52.99	777.26	791.62	797.61	787.31	752.84
2018/03/13	783.0	786.3	777.0	784.7	-2.4	6124200	4787581	12200	877600	71.93	774.60	792.86	796.84	786.92	752.33
2018/03/12	779.5	788.0	774.0	787.1	21.3	5862000	4594086	18000	792700	44.04	772.44	794.29	795.99	786.40	751.84
2018/03/09	770.0	779.9	760.4	765.8	-0.4	8248400	6338607	7500	875500	116.73	768.92	796.28	795.17	785.88	751.34
2018/03/08	774.3	775.0	761.2	766.2	-3.0	6672100	5106647	29200	796600	27.28	772.52	799.00	794.59	785.54	750.97
2018/03/07	773.3	776.1	767.5	769.2	-4.7	6511700	5018434	23900	830800	34.76	779.48	801.08	794.10	785.21	750.68
2018/03/06	784.5	786.5	772.5	773.9	4.4	5679100	4421461	25400	809100	31.85	789.58	803.64	793.86	785.13	750.42
2018/03/05	779.9	781.2	766.0	769.5	-14.3	7503000	5784730	34200	890000	26.02	801.04	806.54	793.64	785.04	750.10
2018/03/02	790.0	796.9	782.0	783.8	-17.2	8108400	6378738	23400	759900	32.47	812.80	809.44	793.66	785.02	749.84
2018/03/01	809.7	810.1	797.5	801.0	-18.7	8390000	6728735	23800	734100	30.84	818.94	811.89	793.61	784.90	749.53
2018/02/28	827.0	834.0	819.7	819.7	-11.5	7199300	5945247	20700	599400	28.96	818.54	813.74	793.38	784.57	749.14
2018/02/27	830.0	840.0	828.1	831.2	2.9	6781300	5646685	25900	580600	22.42	816.02	814.82	792.97	784.06	748.55
2018/02/26	821.9	832.1	818.0	828.3	13.8	7973200	6596200	22800	561600	24.63	811.88	815.69	792.38	783.43	747.90
2018/02/23	801.1	816.9	800.7	814.5	15.5	7031400	5708551	23500	606200	25.80	808.72	817.00	791.51	782.70	747.22
2018/02/22	796.6	800.0	784.2	799.0	-8.1	7404300	5886459	22000	653500	29.70	802.36	818.09	790.98	782.24	746.61
2018/02/21	810.0	813.7	803.7	807.1	-3.4	5767300	4658591	22300	612600	27.47	796.96	819.86	790.42	781.94	746.05
2018/02/20	809.6	813.6	802.6	810.5	-2.0	5603600	4529407	89300	573900	6.43	789.58	821.82	789.91	781.51	745.40
2018/02/19	793.2	813.1	789.9	812.5	29.8	5566600	4473881	75300	588300	7.81	784.00	823.89	789.40	781.06	744.71
2018/02/16	776.0	784.6	770.6	782.7	10.7	6931600	5399715	90400	714700	7.91	779.38	825.63	788.78	780.44	743.97
2018/02/15	775.7	779.5	768.5	772.0	1.8	5767200	4456747	22100	866000	39.19	783.18	828.52	788.57	780.04	743.33
2018/02/14	781.8	783.8	768.9	770.2	-12.4	8436200	6538069	21500	840000	39.07	785.86	831.67	788.51	779.70	742.75
2018/02/13	797.6	800.0	778.7	782.6	-6.8	11449000	9008848	22400	826300	36.89	794.54	834.43	788.29	779.32	742.14
2018/02/09	777.0	789.9	768.7	789.4	-12.3	11537900	9015146	22200	851900	38.37	802.08	836.91	787.77	778.82	741.48
2018/02/08	780.0	807.2	779.5	801.7	16.3	11658600	9309690	38100	757700	19.89	811.56	838.62	787.15	778.28	740.80
2018/02/07	835.9	841.4	784.4	785.4	-28.2	20115400	16199529	51700	689400	13.33	817.98	839.19	786.37	777.49	740.07
2018/02/06	780.0	823.0	766.8	813.6	-6.7	19076300	15041820	45100	590000	13.08	824.54	840.33	785.88	776.80	739.42
2018/02/05	812.0	821.8	811.2	820.3	-16.5	8160600	6664708	49100	500100	10.19	828.50	840.49	784.93	775.87	738.65
2018/02/02	832.2	838.9	820.3	836.8	3.0	6559000	5452027	45800	418400	9.14	833.70	839.78	783.76	774.84	737.92
2018/02/01	823.3	834.6	820.3	833.8	15.6	4664300	3865952	45100	349200	7.74	834.72	838.82	782.41	773.59	737.19
2018/01/31	822.0	831.6	817.7	818.2	-15.2	7863000	6470626	41300	353400	8.56	836.98	838.01	781.06	772.40	736.47
2018/01/30	839.9	845.4	832.2	833.4	-12.9	5305800	4442352	60800	297000	4.88	842.82	837.16	779.91	771.38	735.79
2018/01/29	844.4	850.9	838.0	846.3	4.4	4314200	3648107	77800	278200	3.58	845.48	835.73	778.96	770.20	735.01
2018/01/26	845.0	847.3	838.5	841.9	-3.2	7057200	5947149	67700	302400	4.47	846.80	833.12	777.87	768.80	734.18
2018/01/25	843.2	846.8	840.4	845.1	-2.3	5791800	4885295	55900	332200	5.94	850.64	830.49	776.88	767.39	733.33
2018/01/24	846.3	856.7	844.7	847.4	0.7	6166000	5237098	62500	313000	5.01	849.96	827.08	775.91	765.98	732.51
2018/01/23	853.2	854.0	842.4	846.7	-6.2	5958100	5041846	65400	332300	5.08	849.12	823.75	774.85	764.46	731.70
2018/01/22	859.9	859.9	845.5	852.9	-8.2	5709300	4856841	75300	307100	4.08	851.00	820.44	773.81	762.88	730.99
2018/01/19	844.0	861.3	839.6	861.1	19.4	8275200	7071082	67100	270500	4.03	852.88	816.91	772.67	761.32	730.21
2018/01/18	850.0	850.9	838.1	841.7	-1.5	9380600	7911914	63700	325600	5.11	851.84	812.44	771.27	759.68	729.42
2018/01/17	841.1	847.2	839.1	843.2	-12.9	6791000	5724091	61700	318000	5.15	854.50	808.48	770.29	758.21	728.67
2018/01/16	860.0	860.0	853.9	856.1	-6.2	4340700	3716069	68000	287000	4.22	856.02	804.14	769.29	756.72	727.95
2018/01/15	860.0	865.0	857.3	862.3	6.4	4535100	3908263	78500	258500	3.29	852.64	798.95	768.08	755.13	727.18
2018/01/12	855.4	859.3	852.1	855.9	0.9	6653500	5694188	73300	259200	3.54	849.08	794.36	766.79	753.44	726.38
2018/01/11	845.5	856.5	844.6	855.0	4.2	6211600	5296438	81700	295000	3.61	844.32	789.82	765.38	751.81	725.70
2018/01/10	839.0	859.0	837.0	850.8	11.6	9548800	8127892	49300	269600	5.47	836.54	785.50	763.89	750.08	725.04
2018/01/09	848.3	849.7	832.3	839.2	-5.3	9003100	7558745	154100	342500	2.22	829.16	781.30	762.38	748.49	724.41
2018/01/05	836.7	844.6	833.6	844.5	12.4	7969300	6699695	84700	223400	2.64	824.82	777.14	760.95	747.03	723.83
2018/01/04	829.0	832.1	824.0	832.1	16.0	8216300	6818932	96200	221000	2.30	816.42	772.31	759.46	745.57	723.24
2017/12/29	816.2	821.4	815.5	816.1	2.2	3632000	2970363	128400	268600	2.09	812.58	767.95	758.17	744.23	722.71
2017/12/28	816.8	822.8	810.8	813.9	-3.6	3864800	3158729	107300	198700	1.85	812.08	764.27	756.92	743.00	722.26
2017/12/27	804.7	819.3	804.7	817.5	15.0	5018200	4091784	98800	192600	1.95	808.66	760.86	755.62	741.92	721.84
2017/12/26	811.0	811.8	801.3	802.5	-10.4	4609600	3707062	95000	253500	2.67	804.70	757.18	754.33	740.90	721.38
2017/12/25	813.3	813.3	806.4	812.9	-0.7	2850100	2312360	120000	210000	1.75	800.44	753.91	753.19	740.29	721.01
2017/12/22	805.0	820.0	805.0	813.6	16.8	8968800	7287784	111900	258100	2.31	793.06	750.42	751.84	739.47	720.60
2017/12/21	801.8	805.5	796.1	796.8	-0.9	8508100	6814095	95900	282800	2.95	782.32	746.76	750.52	738.67	720.18
2017/12/20	781.2	798.0	779.9	797.7	16.5	9715700	7687575	91800	276400	3.01	775.78	744.06	749.46	738.02	719.89
2017/12/19	779.0	782.9	776.3	781.2	5.2	5792800	4521669	63600	291000	4.58	769.06	742.22	748.36	737.40	719.58
2017/12/18	766.7	776.2	763.3	776.0	16.1	7787700	6017874	51100	313700	6.14	765.72	741.25	747.35	736.88	719.31
2017/12/15	768.6	769.6	752.6	759.9	-4.2	11150000	8467822	116300	376900	3.24	760.42	741.04	746.36	736.42	719.06
2017/12/14	764.1	767.4	761.5	764.1	0.0	4136300	3159785	34800	346600	9.96	756.94	741.85	745.61	736.15	718.93
2017/12/13	767.3	769.0	760.9	764.1	-0.4	5197600	3971987	34900	368100	10.55	751.06	742.65	744.70	735.89	718.81
2017/12/12	750.9	764.7	750.9	764.5	15.0	6362800	4838268	47700	390400	8.18	743.52	743.65	743.69	735.56	718.67
2017/12/11	749.5	752.9	743.3	749.5	7.0	5058900	3783551	43300	441200	10.19	740.14	744.53	742.79	735.27	718.53
2017/12/08	726.1	743.0	726.1	742.5	7.8	8765800	6442875	42600	468300	10.99	738.70	745.10	742.09	735.16	718.44
2017/12/07	730.0	735.5	728.2	734.7	8.3	6460100	4736137	490600	490200	1.00	739.64	746.38	741.45	735.08	718.37
2017/12/06	740.7	742.2	725.5	726.4	-21.2	8863900	6481872	510500	540300	1.06	741.86	747.26	740.91	735.13	718.32
2017/12/05	746.8	750.0	743.1	747.6	5.3	6298600	4705532	490300	388600	0.79	743.58	748.97	740.52	735.28	718.34
2017/12/04	754.6	754.8	741.2	742.3	-4.9	4159400	3100915	493100	407000	0.83	738.84	749.95	739.79	735.20	718.19
2017/12/01	750.0	751.6	744.4	747.2	1.4	5486200	4100641	499700	402400	0.81	735.00	750.90	739.13	735.17	718.09
2017/11/30	741.0	746.4	738.4	745.8	10.8	10648700	7921556	492300	394800	0.80	730.36	751.69	738.27	735.10	717.93
2017/11/29	732.8	737.1	730.5	735.0	11.1	5245700	3851253	491500	458000	0.93	726.96	752.54	737.55	735.09	717.73
2017/11/28	722.4	733.6	722.0	723.9	0.8	5394300	3919901	486800	476400	0.98	725.02	753.31	736.99	735.11	717.60
2017/11/27	726.6	729.1	722.2	723.1	-0.9	5301000	3840476	483900	504400	1.04	724.42	754.09	736.66	735.14	717.46
2017/11/24	724.5	725.7	720.8	724.0	-4.8	4732400	3423589	468100	546000	1.17	724.90	754.89	736.32	735.17	717.29
2017/11/22	731.5	732.5	727.0	728.8	3.5	4975900	3629407	441800	470900	1.07	724.52	755.66	735.92	735.14	717.05
2017/11/21	728.7	730.7	724.5	725.3	4.4	4649700	3379136	427800	465200	1.09	724.64	756.43	735.60	734.99	716.81
2017/11/20	726.0	729.1	720.7	720.9	-4.6	4221700	3052829	424900	516200	1.21	729.92	757.14	735.48	734.76	716.61
2017/11/17	733.6	736.2	724.9	725.5	3.4	7870700	5742077	413900	332700	0.80	737.12	757.60	735.75	734.45	716.44
2017/11/16	725.0	728.7	720.7	722.1	-7.3	10464700	7577065	387800	649600	1.68	746.20	757.99	735.82	734.12	716.28
2017/11/15	748.0	748.7	729.2	729.4	-22.3	10390300	7623150	463300	587100	1.27	757.78	758.40	735.97	733.82	716.16
2017/11/14	756.4	758.5	745.6	751.7	-5.2	8965800	6735359	506500	444900	0.88	768.74	758.53	736.00	733.48	716.00
2017/11/13	768.0	768.7	756.9	756.9	-14.0	6550200	4983167	524900	581500	1.11	776.22	758.92	735.80	732.90	715.69
2017/11/10	770.0	775.9	766.4	770.9	-9.1	6469900	4985078	526000	525700	1.00	782.12	759.23	735.43	732.24	715.34
2017/11/09	785.9	788.7	770.1	780.0	-4.2	11810600	9233364	522300	427300	0.82	780.68	759.10	734.88	731.49	714.90
2017/11/08	786.0	786.8	778.4	784.2	-4.9	7482300	5856120	513400	426400	0.83	779.62	758.80	734.26	730.59	714.44
2017/11/07	786.4	789.7	781.6	789.1	2.7	9286400	7304112	518800	396500	0.76	774.12	758.15	733.63	729.78	713.92
2017/11/06	774.2	792.3	774.0	786.4	22.7	14838900	11646353	539400	367900	0.68	770.12	757.32	732.86	728.95	713.35
2017/11/02	775.3	776.6	759.0	763.7	-11.0	12431900	9554381	540500	475000	0.88	767.24	756.58	732.18	728.08	712.77
2017/11/01	764.0	774.7	763.7	774.7	18.0	10805100	8340640	523400	515800	0.99	767.74	756.26	731.85	727.31	712.34
2017/10/31	761.0	763.2	756.6	756.7	-12.4	7682600	5827794	506600	537500	1.06	766.18	756.00	731.31	726.30	711.85
2017/10/30	770.5	773.6	764.5	769.1	-2.9	24385600	18758110	553000	569100	1.03	768.24	756.48	731.09	725.51	711.44
2017/10/27	766.5	772.0	764.7	772.0	5.8	7698500	5928220	626400	520400	0.83	765.28	756.32	730.72	724.57	710.98
2017/10/26	764.3	768.9	761.8	766.2	-0.7	6468500	4953510	619300	630700	1.02	759.56	756.06	730.29	723.70	710.46
2017/10/25	770.0	772.7	763.9	766.9	-0.1	9492000	7298713	617000	602700	0.98	754.92	755.42	729.93	723.04	709.99
2017/10/24	754.4	767.0	753.7	767.0	12.7	8219000	6266721	650000	522800	0.80	750.22	754.46	729.57	722.24	709.55
2017/10/23	751.0	755.5	747.0	754.3	10.9	7520600	5661625	576600	490600	0.85	746.42	753.30	729.27	721.41	709.11
2017/10/20	739.2	744.8	739.2	743.4	0.4	6054800	4495601	517300	568700	1.10	744.14	752.40	729.04	720.70	708.65
2017/10/19	743.5	748.0	738.9	743.0	-0.4	8258300	6130430	538200	561000	1.04	741.98	751.96	728.82	720.08	708.27
2017/10/18	749.9	749.9	740.5	743.4	-4.6	6900400	5135758	609700	737300	1.21	740.42	751.68	728.59	719.50	707.93
2017/10/17	748.1	756.1	741.7	748.0	5.1	9945600	7434148	878600	815100	0.93	738.20	750.84	728.29	718.97	707.59
2017/10/16	737.9	745.6	737.3	742.9	10.3	9260900	6872201	949900	752400	0.79	735.12	749.57	727.85	718.37	707.22
2017/10/13	730.7	734.8	729.3	732.6	-2.6	9540600	6980452	946700	972200	1.03	738.86	748.67	727.29	717.74	706.92
2017/10/12	736.0	736.4	731.1	735.2	2.9	10110800	7425247	1179000	968400	0.82	745.26	748.06	726.73	717.28	706.63
2017/10/11	732.6	734.3	728.3	732.3	-0.3	12288700	8990943	1253200	921700	0.74	751.74	747.12	726.16	716.80	706.31
2017/10/10	741.1	741.9	719.6	732.6	-29.0	27438000	20040060	1280900	1447600	1.13	759.76	746.41	725.62	716.39	706.02
2017/10/06	764.0	766.3	759.9	761.6	-3.0	6335400	4827850	1299200	644000	0.50	766.84	745.79	725.13	716.16	705.74
2017/10/05	767.0	768.3	763.9	764.6	-3.0	4212600	3226536	1287900	823600	0.64	768.22	743.94	724.22	715.71	705.29
2017/10/04	769.5	773.4	764.8	767.6	-4.8	8013400	6164514	1599800	833700	0.52	768.88	741.58	723.24	715.16	704.85
2017/10/03	767.8	772.6	762.9	772.4	4.4	8306200	6383628	1857900	801900	0.43	766.48	738.94	722.28	714.65	704.43
2017/10/02	768.8	768.8	761.4	768.0	-0.5	6099800	4669020	1900700	860600	0.45	765.64	736.20	721.19	714.15	703.98
2017/09/29	766.8	769.2	764.6	768.5	0.6	7413000	5688024	1875200	670000	0.36	765.78	733.29	720.32	713.70	703.54
2017/09/28	759.4	768.0	758.0	767.9	12.3	7375700	5640789	1918000	871300	0.45	765.08	730.09	719.49	713.03	703.08
2017/09/27	753.9	757.6	748.3	755.6	-12.6	6308100	4761596	2062100	1010300	0.49	764.60	727.25	718.58	712.37	702.58
2017/09/26	767.7	773.3	766.7	768.2	-0.5	6797200	5227941	2071600	828200	0.40	763.54	724.92	717.65	711.74	702.11
2017/09/25	768.7	770.4	766.2	768.7	3.7	5981600	4597416	2089900	907600	0.43	758.48	721.97	716.40	710.98	701.48
2017/09/22	765.5	766.8	757.8	765.0	-0.5	9122800	6965459	2144800	894900	0.42	752.32	718.98	715.19	710.16	700.86
2017/09/21	753.0	766.8	752.3	765.5	15.2	13317800	10159649	2381700	812600	0.34	745.70	716.28	713.99	709.28	700.26
2017/09/20	744.2	750.7	743.0	750.3	7.4	9043100	6769136	2567300	1055000	0.41	739.10	713.38	712.91	708.35	699.56
2017/09/19	742.8	743.7	738.0	742.9	5.0	7444300	5519752	2800700	1110700	0.40	736.22	711.08	712.25	707.49	698.98
2017/09/15	734.6	741.0	732.6	737.9	6.0	10716000	7911003	2673600	907100	0.34	732.10	708.64	711.50	706.62	698.44
2017/09/14	733.1	735.8	728.6	731.9	-0.6	6478300	4742740	2470900	1135700	0.46	727.78	706.82	710.78	705.81	697.89
2017/09/13	738.0	738.2	731.4	732.5	-3.4	6485500	4756423	2728400	929600	0.34	725.48	705.27	710.13	704.97	697.37
2017/09/12	726.0	735.9	724.5	735.9	13.6	9222200	6743647	2563700	1042400	0.41	722.48	703.92	709.45	704.14	696.76
