日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2020/10/12	49510.0	49780.0	49390.0	49600.0	80.0	221200	10963007	92600	2300	0.02	49400.00	46891.60	45298.53	44850.30	40965.63
2020/10/09	49770.0	50100.0	49200.0	49520.0	-10.0	292400	14502577	95100	6700	0.07	49138.00	46689.20	45231.47	44743.00	40911.68
2020/10/08	49450.0	49690.0	48760.0	49530.0	340.0	373600	18473306	95600	2100	0.02	48710.00	46492.00	45166.13	44636.50	40856.58
2020/10/07	48850.0	49190.0	48530.0	49190.0	30.0	440000	21547887	81500	6800	0.08	48600.00	46243.60	45096.40	44528.90	40804.83
2020/10/06	48920.0	49210.0	48570.0	49160.0	870.0	352700	17283705	92600	7000	0.08	48558.00	46023.20	45033.33	44430.70	40756.73
2020/10/05	48300.0	48560.0	48030.0	48290.0	910.0	377500	18229079	75200	12600	0.17	48690.00	45780.00	44961.87	44340.70	40704.23
2020/10/02	49480.0	49520.0	47100.0	47380.0	0.0	788100	37897205	66800	19200	0.29	48642.00	45595.20	44879.60	44257.70	40656.03
2020/10/01	-	-	-	-	-	0	-	118400	11600	0.10	48618.00	45456.00	44827.87	44178.80	40609.98
2020/09/30	49320.0	50010.0	48980.0	48980.0	-840.0	727500	35877041	119400	11600	0.10	48074.00	45254.40	44770.80	44087.30	40555.28
2020/09/29	48350.0	50200.0	48130.0	49820.0	1770.0	803000	39671958	151500	4500	0.03	47540.00	45037.60	44714.80	43984.50	40500.23
2020/09/28	47060.0	48070.0	47060.0	48050.0	790.0	699500	33412597	121900	7500	0.06	46892.00	44793.60	44649.20	43874.00	40438.33
2020/09/25	46300.0	47620.0	46300.0	47260.0	1000.0	695200	32790337	125000	7100	0.06	46470.00	44648.80	44601.07	43779.20	40386.08
2020/09/24	46050.0	46800.0	46040.0	46260.0	-50.0	465600	21602232	79200	14700	0.19	46092.00	44573.20	44574.93	43685.90	40339.93
2020/09/23	46350.0	46490.0	45810.0	46310.0	-270.0	610500	28209672	74900	16500	0.22	45868.00	44550.80	44574.13	43595.10	40298.23
2020/09/18	45680.0	46600.0	45520.0	46580.0	640.0	638400	29572426	93700	15600	0.17	45724.00	44527.60	44566.00	43505.30	40254.08
2020/09/17	45880.0	45940.0	45380.0	45940.0	570.0	347400	15898864	68800	16900	0.25	45428.00	44507.60	44545.33	43412.30	40206.68
2020/09/16	45240.0	46170.0	45160.0	45370.0	230.0	541100	24695170	46100	17200	0.37	45200.00	44507.60	44523.33	43320.00	40160.78
2020/09/15	45180.0	45590.0	44920.0	45140.0	-450.0	322600	14573822	31500	19500	0.62	44956.00	44496.40	44509.73	43235.70	40117.43
2020/09/14	45500.0	45810.0	45260.0	45590.0	490.0	403300	18383985	44900	18600	0.41	44760.00	44452.80	44502.27	43161.50	40074.53
2020/09/11	45500.0	45500.0	44600.0	45100.0	300.0	482900	21833317	30000	19800	0.66	44336.00	44319.60	44464.27	43073.90	40032.13
2020/09/10	44590.0	44920.0	44420.0	44800.0	650.0	408700	18259688	31200	8400	0.27	44048.00	44230.00	44420.40	42995.70	39991.28
2020/09/09	44160.0	44250.0	43600.0	44150.0	-10.0	508900	22388328	25000	11700	0.47	43996.00	44126.00	44367.73	42918.60	39952.78
2020/09/08	43790.0	44480.0	43660.0	44160.0	690.0	467400	20624883	23500	13700	0.58	44084.00	44048.40	44313.73	42841.40	39918.70
2020/09/07	43340.0	43890.0	43270.0	43470.0	-190.0	257100	11196693	22300	13500	0.61	43916.00	43982.00	44260.00	42770.00	39883.50
2020/09/04	43960.0	44070.0	43570.0	43660.0	-880.0	301300	13182030	21600	14000	0.65	43958.00	44012.00	44223.33	42700.60	39850.55
2020/09/03	45100.0	45140.0	44330.0	44540.0	-50.0	339300	15150722	28100	8800	0.31	43842.00	44083.20	44169.87	42634.00	39816.98
2020/09/02	43930.0	44610.0	43690.0	44590.0	1270.0	347300	15363869	29000	8300	0.29	43668.00	44118.40	44094.27	42546.60	39781.80
2020/09/01	43780.0	43900.0	43210.0	43320.0	-360.0	316300	13737042	20800	11900	0.57	43530.00	44166.00	44018.00	42452.80	39744.33
2020/08/31	43540.0	44110.0	43410.0	43680.0	600.0	429800	18826374	26100	9800	0.38	43654.00	44278.80	43957.33	42361.20	39715.75
2020/08/28	43440.0	44080.0	42610.0	43080.0	-590.0	716900	31155175	23900	11900	0.50	43630.00	44370.40	43899.87	42262.50	39683.53
2020/08/27	44190.0	44240.0	43320.0	43670.0	-230.0	429000	18724830	24300	9500	0.39	43758.00	44496.00	43860.93	42169.20	39640.18
2020/08/26	43800.0	44120.0	43620.0	43900.0	-40.0	309500	13565145	26900	23900	0.89	43910.00	44533.60	43811.87	42080.80	39590.33
2020/08/25	44000.0	44820.0	43810.0	43940.0	380.0	592400	26205670	27800	21100	0.76	44204.00	44541.60	43753.07	41995.80	39540.48
2020/08/24	42910.0	43650.0	42810.0	43560.0	-160.0	416900	18097882	26500	22400	0.85	44556.00	44560.40	43698.27	41907.80	39488.80
2020/08/21	44030.0	44560.0	43570.0	43720.0	-710.0	478600	20987480	32600	27200	0.83	44990.00	44652.00	43633.47	41810.20	39438.90
2020/08/20	45040.0	45260.0	44380.0	44430.0	-940.0	355800	15899518	53700	24500	0.46	45462.00	44711.20	43567.47	41718.50	39386.00
2020/08/19	45690.0	45850.0	45290.0	45370.0	-330.0	249200	11332214	78100	12800	0.16	45764.00	44754.00	43489.33	41598.10	39332.35
2020/08/18	45830.0	45970.0	45410.0	45700.0	-30.0	322200	14712228	90200	12700	0.14	45708.00	44732.80	43390.13	41470.10	39272.70
2020/08/17	46220.0	46320.0	45730.0	45730.0	-350.0	271600	12480952	98000	12500	0.13	45378.00	44715.60	43276.53	41328.80	39211.88
2020/08/14	46090.0	46300.0	45670.0	46080.0	140.0	424300	19544657	105600	12000	0.11	44684.00	44668.80	43164.53	41190.40	39149.33
2020/08/13	45240.0	46120.0	44830.0	45940.0	850.0	644100	29373647	99300	13900	0.14	44040.00	44613.60	43047.20	41036.00	39085.78
2020/08/12	44310.0	45260.0	44080.0	45090.0	1040.0	593000	26574797	72300	10100	0.14	43292.00	44535.20	42924.13	40875.95	39019.85
2020/08/11	43660.0	44240.0	43160.0	44050.0	1790.0	649100	28461015	47100	11900	0.25	42716.00	44494.80	42815.47	40737.75	38954.88
2020/08/07	43150.0	43150.0	42190.0	42260.0	-600.0	395900	16799239	26500	29700	1.12	42406.00	44454.00	42731.07	40606.05	38895.90
2020/08/06	42670.0	42980.0	42190.0	42860.0	660.0	508900	21721290	33600	24000	0.71	42798.00	44537.20	42658.67	40509.95	38845.63
2020/08/05	42380.0	42390.0	42070.0	42200.0	-10.0	430100	18153522	23100	25300	1.10	43314.00	44624.00	42584.27	40408.25	38794.33
2020/08/04	42500.0	42890.0	41780.0	42210.0	-290.0	823900	34895118	24600	25400	1.03	43958.00	44724.40	42516.13	40305.45	38744.80
2020/08/03	43340.0	43350.0	42070.0	42500.0	-1720.0	959300	40807652	34800	23600	0.68	44672.00	44829.60	42439.07	40220.05	38696.98
2020/07/31	45550.0	45600.0	44160.0	44220.0	-1220.0	560600	25008357	75700	24700	0.33	45400.00	44919.20	42366.00	40137.25	38646.70
2020/07/30	45050.0	45870.0	45050.0	45440.0	20.0	379300	17236789	87500	22300	0.25	45750.00	44945.20	42263.47	40037.35	38589.85
2020/07/29	45330.0	45600.0	44820.0	45420.0	-360.0	337100	15255458	83500	22900	0.27	45906.00	44920.80	42150.93	39927.95	38532.28
2020/07/28	46600.0	46910.0	45740.0	45780.0	-360.0	389700	18008670	98700	22100	0.22	45744.00	44886.80	42022.67	39820.45	38472.43
2020/07/27	45060.0	46140.0	45030.0	46140.0	170.0	425700	19453944	108800	21300	0.20	45408.00	44840.40	41881.73	39706.75	38411.75
2020/07/22	45660.0	46050.0	45630.0	45970.0	-250.0	319800	14680158	110000	9400	0.09	45062.00	44766.80	41722.00	39602.45	38348.05
2020/07/21	45140.0	46260.0	45030.0	46220.0	1610.0	617200	28289107	124100	6000	0.05	45038.00	44706.40	41559.87	39510.65	38285.23
2020/07/20	44370.0	44870.0	44080.0	44610.0	510.0	377700	16805907	56800	17600	0.31	44834.00	44609.60	41393.60	39421.25	38222.58
2020/07/17	44360.0	44590.0	43970.0	44100.0	-310.0	430800	19044760	37800	52900	1.40	45012.00	44510.00	41263.20	39360.55	38165.30
2020/07/16	45000.0	45100.0	44170.0	44410.0	-1440.0	661500	29440608	49100	56800	1.16	45160.00	44486.00	41147.20	39303.05	38112.03
2020/07/15	45540.0	45970.0	45130.0	45850.0	650.0	476000	21742306	96500	6500	0.07	45332.00	44497.60	41023.60	39236.95	38057.65
2020/07/14	45320.0	45610.0	44840.0	45200.0	-300.0	359500	16249874	81900	9400	0.11	45074.00	44454.80	40862.93	39154.45	37996.23
2020/07/13	45310.0	45500.0	44690.0	45500.0	660.0	324900	14703741	90300	7500	0.08	44974.00	44442.80	40720.93	39087.85	37937.40
2020/07/10	45400.0	45850.0	44840.0	44840.0	-430.0	456800	20673951	84400	7400	0.09	44670.00	44400.40	40546.13	39016.55	37876.13
2020/07/09	44990.0	45700.0	44550.0	45270.0	710.0	482200	21793703	92100	7100	0.08	44518.00	44418.80	40382.53	38957.45	37815.08
2020/07/08	44700.0	45590.0	44540.0	44560.0	-140.0	505300	22704080	70500	15300	0.22	44070.00	44456.00	40199.87	38891.75	37751.40
2020/07/07	44270.0	44860.0	44110.0	44700.0	720.0	537800	24000344	62700	23000	0.37	44026.00	44501.60	40030.93	38826.05	37691.83
2020/07/06	44120.0	44500.0	43900.0	43980.0	-100.0	456700	20138299	46600	60800	1.30	44092.00	44514.80	39843.47	38762.25	37628.80
2020/07/03	43110.0	44080.0	43060.0	44080.0	1050.0	501000	21820406	58300	44800	0.77	44238.00	44527.20	39656.20	38710.15	37567.65
2020/07/02	44070.0	44410.0	42900.0	43030.0	-1310.0	718400	31119661	49800	44100	0.89	44390.00	44538.00	39485.40	38646.45	37501.83
2020/07/01	45480.0	45480.0	44190.0	44340.0	-690.0	417600	18720518	99900	30100	0.30	44732.00	44600.00	39323.40	38581.55	37442.43
2020/06/30	45180.0	45290.0	44850.0	45030.0	320.0	484700	21862482	97900	29500	0.30	44838.00	44536.00	39167.53	38509.35	37378.28
2020/06/29	44600.0	44810.0	44290.0	44710.0	-130.0	373800	16672226	89000	31400	0.35	44798.00	44407.20	39003.00	38432.75	37310.38
2020/06/26	44610.0	45030.0	44560.0	44840.0	100.0	372100	16662331	88400	36200	0.41	44770.00	44252.80	38832.47	38358.65	37240.90
2020/06/25	44750.0	45100.0	44640.0	44740.0	-130.0	542800	24332204	89000	30900	0.35	44726.00	44063.20	38683.53	38291.25	37170.20
2020/06/24	44910.0	45020.0	44520.0	44870.0	40.0	300600	13478021	71100	40000	0.56	44638.00	43878.80	38543.27	38224.15	37099.40
2020/06/23	44980.0	45010.0	44420.0	44830.0	260.0	451200	20243668	72600	38600	0.53	44556.00	43712.80	38401.40	38166.65	37025.70
2020/06/22	44500.0	44860.0	44320.0	44570.0	-50.0	277300	12372834	60000	44300	0.74	44350.00	43505.60	38263.67	38118.65	36953.43
2020/06/19	44680.0	44850.0	44260.0	44620.0	320.0	576400	25688907	53000	44400	0.84	43860.00	43277.60	38131.67	38069.85	36882.58
2020/06/18	44700.0	44740.0	44100.0	44300.0	-160.0	377200	16770854	50700	39100	0.77	43636.00	43047.60	37995.53	38021.95	36812.63
2020/06/17	44370.0	44710.0	43960.0	44460.0	660.0	456800	20278867	61800	43200	0.70	43716.00	42826.40	37881.00	37972.45	36743.93
2020/06/16	43280.0	44100.0	42970.0	43800.0	1680.0	674500	29437992	64100	38800	0.61	43780.00	42622.80	37778.73	37926.35	36669.53
2020/06/15	43200.0	43460.0	42120.0	42120.0	-1380.0	490700	20999274	45700	47300	1.04	44000.00	42477.20	37691.80	37882.85	36599.35
2020/06/12	42710.0	43940.0	42710.0	43500.0	-1200.0	887200	38466155	58500	45100	0.77	44464.00	42392.00	37644.07	37854.35	36540.45
2020/06/11	44290.0	44960.0	44220.0	44700.0	-80.0	457400	20418947	101200	26300	0.26	44824.00	42231.60	37575.40	37819.15	36475.23
2020/06/10	45060.0	45160.0	44650.0	44780.0	-120.0	471200	21138500	99300	28800	0.29	45124.00	42036.80	37483.40	37776.85	36402.58
2020/06/09	43850.0	44980.0	43800.0	44900.0	460.0	540100	24074137	112000	28900	0.26	45308.00	41793.60	37387.67	37726.85	36329.43
2020/06/08	45000.0	45290.0	43790.0	44440.0	-860.0	1032900	45852669	95600	43500	0.46	45334.00	41548.40	37302.87	37676.05	36256.30
2020/06/05	45350.0	46050.0	45200.0	45300.0	-900.0	751200	34146606	135800	25500	0.19	45304.00	41313.60	37221.93	37622.35	36187.05
2020/06/04	46650.0	46740.0	45830.0	46200.0	500.0	685200	31660462	174600	2000	0.01	45114.00	41018.80	37137.00	37562.55	36113.23
2020/06/03	45730.0	46420.0	45370.0	45700.0	670.0	529600	24207274	169100	5800	0.03	44790.00	40658.00	37037.00	37490.25	36034.58
2020/06/02	44340.0	45200.0	44280.0	45030.0	740.0	598800	26876352	170700	1100	0.01	44198.00	40323.20	36934.20	37418.15	35962.58
2020/06/01	44150.0	44480.0	43590.0	44290.0	-60.0	689100	30435380	159800	5900	0.04	43554.00	40013.20	36844.73	37353.55	35897.55
2020/05/29	44350.0	44590.0	43050.0	44350.0	-230.0	1892200	83391506	171900	1000	0.01	42866.00	39710.00	36771.13	37297.95	35833.93
2020/05/28	43000.0	44680.0	42870.0	44580.0	1840.0	1119000	49114701	212600	800	0.00	42016.00	39413.60	36682.60	37241.65	35771.60
2020/05/27	42430.0	42780.0	41910.0	42740.0	930.0	595300	25300063	186900	1300	0.01	41126.00	39139.20	36575.40	37181.35	35704.08
2020/05/26	41230.0	41940.0	41150.0	41810.0	960.0	423900	17665513	176000	1800	0.01	40722.00	38902.80	36500.47	37139.15	35652.98
2020/05/25	40500.0	40890.0	40160.0	40850.0	750.0	280400	11382411	162900	2500	0.02	40290.00	38721.60	36441.27	37108.45	35612.10
2020/05/22	40350.0	40590.0	40020.0	40100.0	-30.0	299800	12068256	138400	3400	0.02	39894.00	38571.20	36393.93	37089.65	35575.15
2020/05/21	41110.0	41110.0	39990.0	40130.0	-590.0	545400	22071847	133100	3000	0.02	39648.00	38424.40	36367.27	37083.35	35540.55
2020/05/20	39700.0	40870.0	39580.0	40720.0	1070.0	699600	28329761	171800	1600	0.01	39376.00	38300.00	36339.27	37083.15	35503.45
2020/05/19	39240.0	39650.0	39060.0	39650.0	780.0	502400	19795959	123400	16700	0.14	39106.00	38132.40	36317.93	37076.95	35464.55
2020/05/18	38630.0	39090.0	38630.0	38870.0	0.0	362200	14056953	99500	38800	0.39	39208.00	38026.40	36323.00	37080.95	35427.33
2020/05/15	39170.0	39330.0	38350.0	38870.0	100.0	571100	22146388	99900	39100	0.39	39432.00	37903.60	36333.93	37080.35	35398.03
2020/05/14	39000.0	39300.0	38620.0	38770.0	-600.0	542200	21104616	100900	28900	0.29	39556.00	37757.20	36346.73	37076.65	35363.33
2020/05/13	39630.0	39730.0	39280.0	39370.0	-790.0	694300	27407287	109500	28100	0.26	39768.00	37572.80	36354.47	37080.75	35328.50
2020/05/12	40210.0	40370.0	39870.0	40160.0	170.0	401900	16111218	136200	5600	0.04	39634.00	37350.40	36360.87	37082.75	35293.08
