日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2021/01/18	27250.0	27250.0	26720.0	26890.0	-635.0	600900	16170058	107900	11500	0.11	27202.00	26048.60	23887.07	22876.65	20482.63
2021/01/15	27675.0	27675.0	27140.0	27525.0	-150.0	866700	23787358	136700	10600	0.08	27255.00	26015.00	23797.67	22797.80	20420.13
2021/01/14	27200.0	27815.0	27065.0	27675.0	600.0	1356200	37363874	146700	16700	0.11	27082.00	25925.80	23698.40	22714.40	20348.33
2021/01/13	27000.0	27185.0	26840.0	27075.0	230.0	829300	22441177	127500	11400	0.09	26657.00	25853.40	23598.07	22630.70	20270.63
2021/01/12	26945.0	27135.0	26765.0	26845.0	-310.0	1005900	27071106	132700	10200	0.08	26322.00	25809.60	23509.33	22553.55	20200.58
2021/01/08	27310.0	27420.0	26740.0	27155.0	495.0	1183500	32109685	147500	9800	0.07	26042.00	25783.60	23425.40	22479.50	20135.55
2021/01/07	26175.0	27015.0	26155.0	26660.0	1110.0	1502800	39982050	141000	9300	0.07	25683.00	25744.40	23335.07	22402.35	20069.98
2021/01/06	25340.0	25660.0	25310.0	25550.0	150.0	602000	15361401	90200	11500	0.13	25494.00	25724.00	23255.13	22325.55	20008.30
2021/01/05	25380.0	25495.0	25190.0	25400.0	-45.0	586200	14869598	80800	13000	0.16	25428.00	25716.60	23193.87	22256.55	19958.18
2021/01/04	25600.0	25600.0	24950.0	25445.0	85.0	488900	12385572	79000	13800	0.17	25397.00	25732.40	23135.13	22185.10	19912.30
2020/12/30	25880.0	25880.0	25260.0	25360.0	-355.0	630500	16004565	72400	11400	0.16	25367.00	25746.60	23077.07	22113.60	19865.48
2020/12/29	25160.0	25775.0	25110.0	25715.0	495.0	633000	16153470	86500	7100	0.08	25368.00	25763.60	23021.00	22046.60	19819.45
2020/12/28	25300.0	25310.0	24980.0	25220.0	-25.0	508400	12782241	76300	7900	0.10	25263.00	25752.60	22953.07	21976.35	19776.63
2020/12/25	25395.0	25400.0	25190.0	25245.0	-50.0	189500	4786825	84000	9100	0.11	25306.00	25724.60	22894.00	21908.15	19738.65
2020/12/24	25385.0	25545.0	25215.0	25295.0	-70.0	322300	8156211	90300	7900	0.09	25418.00	25698.20	22832.60	21832.75	19700.73
2020/12/23	25620.0	25630.0	25200.0	25365.0	175.0	371400	9416225	95800	8000	0.08	25547.00	25668.20	22753.00	21764.00	19662.73
2020/12/22	25120.0	25395.0	25030.0	25190.0	-245.0	549300	13832577	101600	7800	0.08	25762.00	25634.60	22673.33	21697.35	19626.55
2020/12/21	25820.0	25835.0	25125.0	25435.0	-370.0	654400	16598184	108500	7400	0.07	25954.00	25593.20	22593.13	21648.05	19590.45
2020/12/18	26000.0	26115.0	25760.0	25805.0	-135.0	767700	19857581	124600	6600	0.05	26038.00	25526.40	22503.00	21601.15	19556.80
2020/12/17	26260.0	26355.0	25915.0	25940.0	-500.0	638500	16607499	104400	9700	0.09	26066.00	25482.60	22407.00	21551.30	19524.00
2020/12/16	26395.0	26505.0	26225.0	26440.0	290.0	732200	19325353	153700	8300	0.05	26085.00	25402.40	22309.00	21499.85	19491.83
2020/12/15	25915.0	26240.0	25860.0	26150.0	295.0	679200	17746211	139900	4800	0.03	26007.00	25278.80	22206.40	21442.50	19460.53
2020/12/14	26200.0	26320.0	25855.0	25855.0	-90.0	580400	15102787	115500	5800	0.05	25836.00	25148.80	22108.80	21384.90	19432.13
2020/12/11	26025.0	26130.0	25810.0	25945.0	-90.0	729200	18955530	141500	6100	0.04	25838.00	25023.20	22014.67	21331.40	19404.63
2020/12/10	25810.0	26215.0	25790.0	26035.0	-15.0	800400	20842261	162700	6100	0.04	25845.00	24888.60	21916.87	21282.65	19376.53
2020/12/09	25335.0	26070.0	25315.0	26050.0	755.0	915100	23674301	161700	6400	0.04	25877.00	24751.80	21819.33	21224.55	19350.53
2020/12/08	25500.0	25605.0	25200.0	25295.0	-570.0	831400	21071165	127600	7600	0.06	25902.00	24599.80	21725.40	21167.70	19323.55
2020/12/07	26210.0	26210.0	25745.0	25865.0	-115.0	573700	14871629	142900	6500	0.05	26073.00	24470.00	21643.93	21112.00	19301.60
2020/12/04	26275.0	26420.0	25830.0	25980.0	-215.0	607800	15837030	161900	6400	0.04	25973.00	24290.00	21556.47	21049.65	19276.78
2020/12/03	26150.0	26305.0	25985.0	26195.0	20.0	646200	16910072	176000	5900	0.03	25936.00	24101.60	21468.20	20983.05	19250.20
2020/12/02	26200.0	26310.0	26085.0	26175.0	25.0	1011900	26491532	176900	6300	0.04	25857.00	23911.00	21378.13	20916.50	19223.70
2020/12/01	25785.0	26315.0	25675.0	26150.0	785.0	1072100	27975018	161000	7600	0.05	25779.00	23727.20	21288.33	20851.30	19197.50
2020/11/30	25990.0	26060.0	25365.0	25365.0	-430.0	1229500	31533258	129900	6100	0.05	25637.00	23542.80	21192.73	20781.25	19168.53
2020/11/27	25720.0	25880.0	25545.0	25795.0	-5.0	862700	22215813	173400	6800	0.04	25468.00	23378.40	21103.20	20717.85	19142.23
2020/11/26	25450.0	26005.0	25215.0	25800.0	15.0	842500	21661188	183400	5700	0.03	25226.00	23194.60	21002.67	20650.75	19115.15
2020/11/25	26000.0	26320.0	25785.0	25785.0	345.0	1294100	33682223	209900	4200	0.02	24975.00	22996.00	20902.60	20585.35	19087.75
2020/11/24	25100.0	25670.0	24970.0	25440.0	920.0	972500	24687776	181100	5600	0.03	24723.00	22789.60	20807.60	20517.15	19059.50
2020/11/20	24545.0	24670.0	24435.0	24520.0	-65.0	509500	12496032	152000	4400	0.03	24466.00	22575.20	20717.60	20455.90	19031.80
2020/11/19	24545.0	24950.0	24465.0	24585.0	40.0	771800	19016002	163600	4900	0.03	24315.00	22407.00	20636.00	20404.40	19008.10
2020/11/18	24520.0	24575.0	24230.0	24545.0	20.0	663300	16240533	163800	4500	0.03	24340.00	22251.00	20544.27	20354.05	18985.18
2020/11/17	24570.0	24680.0	24365.0	24525.0	370.0	919800	22569026	177400	4700	0.03	24218.00	22106.20	20462.60	20302.05	18964.63
2020/11/16	24125.0	24230.0	23990.0	24155.0	390.0	838500	20244117	160200	5000	0.03	23983.00	21928.20	20384.93	20250.60	18944.40
2020/11/13	24385.0	24385.0	23740.0	23765.0	-945.0	1609500	38631128	149500	5300	0.04	23732.00	21779.60	20333.00	20204.85	18926.88
2020/11/12	24290.0	24720.0	24165.0	24710.0	775.0	1297800	31892387	225600	2500	0.01	23522.00	21655.40	20292.73	20162.05	18911.25
2020/11/11	23560.0	24075.0	23525.0	23935.0	585.0	1458800	34852770	189300	4200	0.02	23096.00	21493.20	20240.87	20113.95	18892.53
2020/11/10	23580.0	23725.0	23180.0	23350.0	450.0	1329500	31133399	205900	3200	0.02	22832.00	21361.20	20199.00	20075.85	18876.88
2020/11/09	22825.0	23010.0	22585.0	22900.0	185.0	1342100	30686663	151400	5200	0.03	22612.00	21244.40	20163.73	20030.90	18862.85
2020/11/06	22600.0	22800.0	22430.0	22715.0	135.0	1013400	22985815	152000	5700	0.04	22442.00	21140.00	20130.27	20000.90	18851.98
2020/11/05	22490.0	22640.0	22235.0	22580.0	-35.0	1107700	24922247	168500	5500	0.03	22172.00	21036.20	20100.80	19975.75	18842.98
2020/11/04	22750.0	22920.0	22415.0	22615.0	365.0	1062300	24104951	182500	4200	0.02	21910.00	20937.80	20080.67	19954.35	18833.43
2020/11/02	22135.0	22395.0	21750.0	22250.0	200.0	1117800	24771284	152900	44100	0.29	21673.00	20860.80	20048.80	19937.00	18821.33
2020/10/30	22500.0	22695.0	21920.0	22050.0	685.0	2253300	50215283	165400	44800	0.27	21539.00	20778.20	20023.67	19922.05	18809.20
2020/10/29	20960.0	21365.0	20870.0	21365.0	95.0	901300	19089800	135400	57800	0.43	21437.00	20699.40	19992.67	19901.10	18800.15
2020/10/28	21285.0	21385.0	21100.0	21270.0	-160.0	786900	16705527	149600	56500	0.38	21415.00	20650.80	19969.53	19883.75	18793.33
2020/10/27	21600.0	21620.0	21360.0	21430.0	-150.0	756700	16259711	165300	56900	0.34	21401.00	20616.80	19943.53	19867.60	18788.63
2020/10/26	21560.0	21720.0	21395.0	21580.0	40.0	585100	12632250	180200	56900	0.32	21282.00	20581.60	19918.33	19847.60	18785.00
2020/10/23	21300.0	21730.0	21230.0	21540.0	285.0	1021900	21985026	187000	56500	0.30	21091.00	20533.60	19892.67	19823.90	18780.60
2020/10/22	21205.0	21360.0	21080.0	21255.0	55.0	855000	18161588	176300	57000	0.32	20799.00	20498.60	19860.73	19800.65	18775.48
2020/10/21	20910.0	21365.0	20900.0	21200.0	365.0	796100	16870320	173800	57700	0.33	20611.00	20486.60	19831.00	19785.70	18771.83
2020/10/20	20570.0	20885.0	20535.0	20835.0	210.0	633700	13170355	144000	62300	0.43	20508.00	20478.40	19802.80	19763.95	18768.00
2020/10/19	20305.0	20695.0	20305.0	20625.0	545.0	716300	14746017	125000	61400	0.49	20526.00	20488.60	19781.80	19740.65	18766.68
2020/10/16	20195.0	20345.0	20070.0	20080.0	-235.0	466600	9394687	86100	67200	0.78	20416.00	20509.80	19759.67	19716.05	18768.70
2020/10/15	20490.0	20545.0	20230.0	20315.0	-370.0	534000	10850637	91600	64000	0.70	20488.00	20531.40	19749.47	19694.50	18774.05
2020/10/14	20850.0	20880.0	20520.0	20685.0	-240.0	506800	10480608	120600	61400	0.51	20557.00	20550.40	19736.87	19673.00	18781.15
2020/10/13	20485.0	20960.0	20380.0	20925.0	850.0	856700	17800327	143600	58500	0.41	20551.00	20548.60	19721.73	19648.10	18786.23
2020/10/12	20365.0	20435.0	20035.0	20075.0	-365.0	500500	10079885	76600	61900	0.81	20493.00	20484.60	19700.67	19621.25	18791.33
2020/10/09	20835.0	20840.0	20260.0	20440.0	-220.0	889500	18323269	103000	59500	0.58	20564.00	20457.20	19691.40	19595.90	18797.68
2020/10/08	20680.0	20720.0	20545.0	20660.0	5.0	508400	10501202	118500	59000	0.50	20534.00	20406.60	19679.93	19565.70	18801.03
2020/10/07	20535.0	20695.0	20485.0	20655.0	20.0	503900	10386743	125500	58600	0.47	20426.00	20327.20	19664.27	19531.10	18804.08
2020/10/06	20500.0	20830.0	20490.0	20635.0	205.0	471400	9746207	153800	58800	0.38	20319.00	20245.20	19654.20	19503.45	18807.43
2020/10/05	20790.0	20890.0	20405.0	20430.0	140.0	776800	15985315	135200	58500	0.43	20330.00	20163.40	19647.40	19474.25	18809.70
2020/10/02	20410.0	20500.0	20185.0	20290.0	0.0	900700	18314874	115000	59000	0.51	20281.00	20096.00	19626.40	19448.30	18813.15
2020/10/01	-	-	-	-	-	0	-	99200	58800	0.59	20239.00	20037.60	19621.20	19424.50	18815.25
2020/09/30	20550.0	20600.0	20035.0	20120.0	-570.0	1159300	23474382	99200	58800	0.59	20245.00	19984.60	19622.27	19396.10	18819.80
2020/09/29	20350.0	20820.0	20270.0	20690.0	505.0	1066700	21996931	156900	58800	0.37	20305.00	19924.20	19626.53	19366.50	18825.40
2020/09/28	20275.0	20360.0	20115.0	20185.0	105.0	972700	19642858	167700	59600	0.36	20277.00	19845.40	19629.07	19337.90	18826.48
2020/09/25	20140.0	20250.0	20080.0	20080.0	-70.0	725000	14587024	157800	58600	0.37	20316.00	19798.20	19636.67	19304.85	18829.68
2020/09/24	20405.0	20415.0	20085.0	20150.0	-270.0	746300	15069515	131500	57900	0.44	20433.00	19762.40	19635.00	19270.35	18834.68
2020/09/23	20125.0	20480.0	20125.0	20420.0	-130.0	711600	14481440	155100	57000	0.37	20594.00	19728.60	19628.07	19217.40	18838.95
2020/09/18	20600.0	20685.0	20480.0	20550.0	170.0	674700	13869699	174800	56400	0.32	20709.00	19686.20	19617.87	19165.70	18840.70
2020/09/17	20610.0	20665.0	20370.0	20380.0	-285.0	525000	10740429	172200	56300	0.33	20817.00	19641.80	19602.93	19105.85	18841.00
2020/09/16	20920.0	21060.0	20665.0	20665.0	-290.0	586900	12208558	191800	56400	0.29	20972.00	19604.20	19587.33	19048.30	18841.38
2020/09/15	20875.0	21015.0	20835.0	20955.0	-40.0	497600	10422132	198900	56700	0.29	20963.00	19536.80	19568.00	18989.85	18841.28
2020/09/14	21200.0	21270.0	20955.0	20995.0	-95.0	664400	13971565	205200	56700	0.28	20930.00	19444.60	19552.07	18929.80	18840.60
2020/09/11	21180.0	21260.0	20815.0	21090.0	-65.0	1537300	32416233	217500	55600	0.26	20859.00	19335.00	19525.80	18863.50	18841.30
2020/09/10	21000.0	21405.0	20935.0	21155.0	535.0	1135000	24022785	233200	55700	0.24	20506.00	19223.20	19491.33	18800.20	18841.43
2020/09/09	20515.0	20830.0	20375.0	20620.0	-170.0	950400	19584933	206300	56100	0.27	20153.00	19123.40	19451.47	18740.10	18840.60
2020/09/08	20750.0	21210.0	20725.0	20790.0	150.0	963700	20143040	218000	55000	0.25	19864.00	19046.20	19415.53	18679.85	18843.58
2020/09/07	19830.0	20775.0	19815.0	20640.0	1315.0	1296300	26540958	210200	55300	0.26	19441.00	18950.60	19380.53	18622.40	18846.35
2020/09/04	19200.0	19345.0	19150.0	19325.0	-65.0	515200	9925955	113200	63200	0.56	19034.00	18833.20	19347.93	18565.95	18849.40
2020/09/03	19420.0	19615.0	19330.0	19390.0	215.0	711600	13833754	104900	64100	0.61	18887.00	18797.00	19333.47	18518.50	18860.73
2020/09/02	19045.0	19215.0	18900.0	19175.0	500.0	935700	17891700	88700	64400	0.73	18758.00	18769.40	19308.80	18468.25	18871.93
2020/09/01	18510.0	18780.0	18510.0	18675.0	70.0	524000	9775300	63000	66200	1.05	18689.00	18812.80	19285.40	18418.50	18884.33
2020/08/31	19000.0	19000.0	18585.0	18605.0	15.0	867600	16257620	62400	65400	1.05	18713.00	18895.60	19265.73	18370.95	18897.98
2020/08/28	18820.0	19055.0	18330.0	18590.0	-155.0	831300	15580933	67400	64200	0.95	18714.00	18984.20	19256.20	18324.20	18910.88
2020/08/27	18835.0	18895.0	18700.0	18745.0	-85.0	380600	7140691	64600	65300	1.01	18740.00	19072.40	19244.53	18275.20	18925.93
2020/08/26	18700.0	18940.0	18700.0	18830.0	35.0	544200	10235015	69200	64300	0.93	18792.00	19150.80	19232.40	18234.30	18939.43
2020/08/25	18860.0	19005.0	18755.0	18795.0	185.0	862000	16252778	71500	63500	0.89	18863.00	19213.20	19220.13	18195.55	18952.50
2020/08/24	18630.0	18700.0	18320.0	18610.0	-110.0	637000	11798901	62600	62900	1.00	18965.00	19281.60	19199.93	18159.60	18966.73
2020/08/21	18945.0	19195.0	18700.0	18720.0	-285.0	681600	12860483	84200	63200	0.75	19115.00	19380.00	19180.60	18122.15	18979.70
2020/08/20	19180.0	19215.0	18935.0	19005.0	-180.0	406300	7735671	95500	60600	0.63	19259.00	19440.20	19168.73	18088.60	18992.10
2020/08/19	19295.0	19370.0	19070.0	19185.0	-120.0	353800	6799397	107800	60400	0.56	19346.00	19494.60	19140.40	18042.45	19001.83
2020/08/18	19255.0	19350.0	19130.0	19305.0	-55.0	357500	6887758	107100	59800	0.56	19305.00	19516.20	19106.33	17982.25	19010.53
2020/08/17	19370.0	19530.0	19320.0	19360.0	-80.0	460300	8926876	108900	60100	0.55	19174.00	19529.20	19047.00	17910.55	19019.38
2020/08/14	19840.0	19855.0	19350.0	19440.0	0.0	884700	17320687	111500	60500	0.54	18953.00	19527.60	18992.20	17847.60	19025.68
2020/08/13	19450.0	19645.0	19395.0	19440.0	460.0	895100	17452079	119100	63500	0.53	18724.00	19531.60	18927.20	17791.60	19031.95
2020/08/12	18750.0	19025.0	18685.0	18980.0	330.0	715800	13541623	90400	63200	0.70	18568.00	19540.20	18863.00	17737.60	19034.88
2020/08/11	18580.0	18695.0	18390.0	18650.0	395.0	628600	11691414	66800	67300	1.01	18510.00	19546.80	18807.53	17691.05	19037.30
2020/08/07	18285.0	18350.0	18090.0	18255.0	-40.0	538600	9825846	74800	65900	0.88	18460.00	19561.80	18758.20	17659.80	19040.05
2020/08/06	18410.0	18545.0	18220.0	18295.0	-365.0	612400	11228070	80000	67000	0.84	18350.00	19595.00	18706.33	17639.50	19045.13
2020/08/05	18505.0	18710.0	18405.0	18660.0	-30.0	428600	7965246	85100	68300	0.80	18375.00	19633.60	18659.20	17617.35	19051.60
2020/08/04	18500.0	18820.0	18440.0	18690.0	290.0	729000	13597846	84600	57000	0.67	18383.00	19645.80	18612.33	17592.30	19054.55
2020/08/03	18000.0	18565.0	17970.0	18400.0	695.0	1085400	19907546	58600	57500	0.98	18697.00	19670.80	18557.73	17576.90	19057.05
2020/07/31	18325.0	18345.0	17705.0	17705.0	-715.0	1141300	20444307	39600	58400	1.47	19166.00	19709.60	18513.00	17569.15	19062.45
2020/07/30	18700.0	18715.0	18315.0	18420.0	-280.0	968300	17888780	55100	59500	1.08	19789.00	19783.40	18476.87	17568.70	19073.95
2020/07/29	19360.0	19380.0	18555.0	18700.0	-1560.0	1730200	32546008	53200	68400	1.29	20264.00	19820.40	18425.67	17561.45	19084.15
2020/07/28	20500.0	20640.0	20230.0	20260.0	-485.0	1014000	20628291	167500	55100	0.33	20665.00	19847.60	18367.87	17555.75	19092.35
2020/07/27	20600.0	20745.0	20325.0	20745.0	-75.0	890100	18333276	190100	55300	0.29	20691.00	19820.40	18287.07	17532.85	19093.10
2020/07/22	20825.0	21050.0	20780.0	20820.0	25.0	500400	10449443	202500	59200	0.29	20643.00	19770.00	18196.07	17512.45	19089.20
2020/07/21	20735.0	20960.0	20680.0	20795.0	90.0	500400	10427571	196200	59300	0.30	20693.00	19733.20	18104.20	17496.70	19082.55
2020/07/20	20520.0	20720.0	20415.0	20705.0	315.0	456700	9416692	198300	59400	0.30	20579.00	19706.40	18009.47	17483.80	19079.03
2020/07/17	20490.0	20680.0	20240.0	20390.0	-115.0	657900	13422549	178300	81400	0.46	20511.00	19632.40	17928.80	17478.55	19075.53
2020/07/16	20860.0	20915.0	20450.0	20505.0	-565.0	893400	18399505	189100	78700	0.42	20378.00	19612.80	17856.33	17479.35	19075.80
2020/07/15	20755.0	21265.0	20750.0	21070.0	845.0	1211600	25494125	220800	78400	0.36	20203.00	19600.60	17785.60	17477.85	19075.45
2020/07/14	20255.0	20365.0	20140.0	20225.0	-140.0	580300	11755884	166500	77100	0.46	19853.00	19575.40	17702.87	17470.40	19070.85
2020/07/13	20020.0	20510.0	20005.0	20365.0	640.0	860800	17503964	186700	77600	0.42	19716.00	19601.60	17638.07	17476.50	19071.43
2020/07/10	19690.0	19975.0	19590.0	19725.0	95.0	1047400	20706202	143100	78100	0.55	19574.00	19617.20	17558.40	17479.40	19070.98
2020/07/09	19480.0	19830.0	19465.0	19630.0	310.0	657400	12918635	134300	80400	0.60	19458.00	19626.40	17470.93	17491.20	19071.55
2020/07/08	19345.0	19550.0	19315.0	19320.0	-220.0	616100	11934479	119600	83900	0.70	19337.00	19626.40	17371.00	17503.90	19070.75
2020/07/07	19650.0	19795.0	19460.0	19540.0	-115.0	556600	10897582	151800	63300	0.42	19290.00	19639.80	17287.60	17517.35	19068.45
2020/07/06	19050.0	19695.0	19045.0	19655.0	510.0	551100	10750384	160400	62900	0.39	19234.00	19635.40	17211.60	17530.90	19063.78
2020/07/03	19150.0	19220.0	19010.0	19145.0	120.0	349000	6673926	148900	67200	0.45	19096.00	19617.60	17136.73	17543.70	19058.58
2020/07/02	19030.0	19180.0	18910.0	19025.0	-60.0	543500	10348643	149900	67100	0.45	19130.00	19620.40	17072.47	17555.80	19053.23
2020/07/01	19300.0	19340.0	18960.0	19085.0	-175.0	597700	11425976	164400	66200	0.40	19199.00	19649.80	17025.80	17566.60	19047.88
2020/06/30	19290.0	19455.0	19220.0	19260.0	295.0	901500	17418163	162700	61000	0.37	19292.00	19647.40	16987.67	17579.55	19044.30
2020/06/29	18955.0	19285.0	18865.0	18965.0	-350.0	1086300	20650551	125300	64100	0.51	19309.00	19617.20	16945.27	17590.15	19040.28
2020/06/26	19575.0	19575.0	19290.0	19315.0	-55.0	679400	13162263	130200	61700	0.47	19392.00	19585.20	16907.80	17601.85	19035.28
2020/06/25	19250.0	19460.0	19180.0	19370.0	-180.0	779600	15068143	143800	61500	0.43	19445.00	19529.60	16878.93	17607.70	19027.93
2020/06/24	19450.0	19605.0	19320.0	19550.0	205.0	749600	14624508	121900	62300	0.51	19468.00	19481.40	16855.67	17611.80	19020.38
2020/06/23	19600.0	19625.0	19030.0	19345.0	-35.0	782600	15168630	100700	64700	0.64	19538.00	19427.20	16830.47	17616.30	19011.58
2020/06/22	19200.0	19625.0	19070.0	19380.0	-200.0	508500	9860264	105400	61900	0.59	19694.00	19383.00	16808.47	17627.20	19007.13
2020/06/19	19735.0	19735.0	19395.0	19580.0	95.0	797800	15600031	101200	60100	0.59	19589.00	19309.40	16791.80	17638.20	19002.10
2020/06/18	19600.0	19645.0	19215.0	19485.0	-415.0	700300	13632718	111000	59500	0.54	19653.00	19223.00	16770.33	17648.90	18995.78
2020/06/17	20050.0	20160.0	19765.0	19900.0	-225.0	830900	16563581	142400	57000	0.40	19796.00	19131.60	16759.93	17660.45	18989.25
2020/06/16	19540.0	20155.0	19450.0	20125.0	1270.0	1127400	22433791	165100	54600	0.33	19904.00	19051.20	16751.20	17671.10	18979.80
2020/06/15	19500.0	19655.0	18815.0	18855.0	-1045.0	996300	19120037	95800	57200	0.60	20055.00	18954.80	16742.93	17677.90	18968.80
2020/06/12	19930.0	20060.0	19315.0	19900.0	-300.0	1642800	32533766	149300	56900	0.38	20435.00	18914.00	16760.60	17694.80	18964.85
2020/06/11	20200.0	20465.0	20170.0	20200.0	-240.0	1097600	22263202	167400	54600	0.33	20446.00	18834.40	16768.20	17703.05	18956.25
2020/06/10	20500.0	20615.0	20380.0	20440.0	-440.0	1190600	24375717	160000	55200	0.35	20332.00	18717.60	16770.27	17710.20	18944.38
2020/06/09	20560.0	20935.0	20540.0	20880.0	125.0	1197200	24873703	222100	54000	0.24	20175.00	18586.40	16768.73	17712.50	18931.80
2020/06/08	20180.0	20755.0	20105.0	20755.0	800.0	1556900	32006145	214300	54400	0.25	19885.00	18464.40	16768.13	17705.65	18918.43
2020/06/05	19630.0	19960.0	19550.0	19955.0	325.0	832900	16533643	139500	56300	0.40	19576.00	18309.40	16766.80	17696.35	18904.75
2020/06/04	20000.0	20030.0	19480.0	19630.0	-25.0	933900	18394198	115300	58900	0.51	19428.00	18176.40	16779.47	17699.20	18896.50
2020/06/03	19900.0	20045.0	19520.0	19655.0	225.0	954100	18858847	128300	58000	0.45	19454.00	17985.40	16796.40	17702.90	18890.38
2020/06/02	19285.0	19505.0	19210.0	19430.0	220.0	676300	13108501	105300	61300	0.58	19328.00	17809.20	16809.87	17709.65	18886.48
2020/06/01	19395.0	19495.0	19080.0	19210.0	-5.0	729400	14063267	94900	63200	0.67	19143.00	17614.60	16829.40	17722.40	18887.40
2020/05/29	19585.0	19585.0	19010.0	19215.0	-545.0	1221800	23518928	98100	60000	0.61	18934.00	17431.20	16852.40	17737.30	18889.00
2020/05/28	19760.0	19825.0	19300.0	19760.0	735.0	1285700	25228044	155700	54800	0.35	18676.00	17255.40	16867.60	17750.30	18892.28
2020/05/27	18985.0	19185.0	18735.0	19025.0	520.0	1107200	21060402	118900	58000	0.49	18357.00	17063.00	16872.20	17757.95	18889.80
2020/05/26	18250.0	18620.0	18210.0	18505.0	340.0	694200	12830143	91900	56700	0.62	18191.00	16876.60	16890.27	17772.05	18892.60
2020/05/25	18200.0	18215.0	17995.0	18165.0	240.0	401000	7264952	71400	64400	0.90	18138.00	16726.80	16914.47	17792.70	18899.58
2020/05/22	18190.0	18200.0	17855.0	17925.0	-240.0	633800	11406943	64700	65000	1.00	18013.00	16606.00	16940.73	17821.35	18908.13
2020/05/21	18325.0	18350.0	18040.0	18165.0	-30.0	688000	12524657	88100	58900	0.67	17912.00	16472.80	16967.07	17853.60	18915.93
2020/05/20	18335.0	18515.0	18170.0	18195.0	-45.0	947600	17359981	92700	57700	0.62	17719.00	16348.00	16988.60	17889.30	18920.25
2020/05/19	18340.0	18480.0	18020.0	18240.0	700.0	1342800	24544264	107700	53800	0.50	17658.00	16220.00	17012.67	17924.35	18923.65
2020/05/18	17565.0	17620.0	17345.0	17540.0	120.0	539300	9447248	39900	67000	1.68	17553.00	16073.60	17041.93	17961.40	18924.70
2020/05/15	17480.0	17560.0	17180.0	17420.0	220.0	989400	17226079	29300	73000	2.49	17612.00	15946.60	17081.13	17999.45	18931.10
2020/05/14	17520.0	17710.0	17180.0	17200.0	-690.0	1065300	18518483	27700	98500	3.56	17710.00	15817.80	17124.20	18036.35	18938.63
2020/05/13	17535.0	17970.0	17475.0	17890.0	175.0	902600	16044873	64600	60000	0.93	17726.00	15686.60	17170.07	18077.05	18948.70
2020/05/12	17965.0	18035.0	17680.0	17715.0	-120.0	1052800	18743345	52200	70700	1.35	17580.00	15528.20	17211.07	18111.40	18957.28
