日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2020/12/29	3509.0	3612.0	3506.0	3592.0	127.0	3684600	13160938	22000	51900	2.36	3447.40	3487.80	3235.45	3216.25	2958.11
2020/12/28	3423.0	3485.0	3401.0	3465.0	89.0	1980900	6846355	14600	51200	3.51	3390.00	3489.84	3228.98	3210.75	2951.27
2020/12/25	3423.0	3424.0	3376.0	3376.0	-27.0	864900	2933833	11700	53100	4.54	3359.20	3492.68	3224.52	3206.69	2945.30
2020/12/24	3440.0	3456.0	3391.0	3403.0	2.0	1622000	5532614	12400	53300	4.30	3350.60	3501.64	3220.82	3203.79	2939.61
2020/12/23	3347.0	3422.0	3330.0	3401.0	96.0	2852700	9682725	13000	52300	4.02	3339.40	3505.80	3216.60	3201.36	2933.81
2020/12/22	3309.0	3344.0	3286.0	3305.0	-6.0	1795400	5939027	8100	62600	7.73	3359.40	3510.92	3213.29	3199.34	2928.20
2020/12/21	3300.0	3368.0	3272.0	3311.0	-22.0	2136400	7062846	7500	64600	8.61	3382.20	3518.92	3211.44	3198.15	2922.66
2020/12/18	3349.0	3382.0	3307.0	3333.0	-14.0	4309600	14378614	29100	52900	1.82	3389.80	3524.68	3209.61	3193.92	2917.60
2020/12/17	3458.0	3458.0	3321.0	3347.0	-154.0	3226800	10859843	60000	85600	1.43	3400.60	3531.20	3207.16	3188.64	2912.58
2020/12/16	3431.0	3520.0	3424.0	3501.0	82.0	3454500	12048226	128300	65900	0.51	3410.20	3536.28	3204.22	3184.59	2907.96
2020/12/15	3345.0	3462.0	3342.0	3419.0	70.0	2846700	9730750	164400	78600	0.48	3391.40	3529.72	3199.75	3177.42	2903.22
2020/12/14	3370.0	3416.0	3345.0	3349.0	-38.0	5340000	18022918	236400	76500	0.32	3382.20	3526.72	3196.41	3170.92	2898.98
2020/12/11	3375.0	3403.0	3358.0	3387.0	-8.0	4869500	16472889	721200	74900	0.10	3409.20	3520.16	3194.41	3164.89	2895.11
2020/12/10	3348.0	3403.0	3340.0	3395.0	-12.0	2778200	9406643	229700	70700	0.31	3423.60	3512.44	3191.91	3159.59	2890.72
2020/12/09	3373.0	3409.0	3369.0	3407.0	34.0	3484900	11837663	154600	45600	0.29	3446.80	3496.18	3189.20	3153.83	2886.42
2020/12/08	3449.0	3454.0	3365.0	3373.0	-111.0	3810500	12906348	47000	41600	0.89	3496.00	3474.12	3186.44	3148.34	2882.28
2020/12/07	3478.0	3512.0	3470.0	3484.0	25.0	2533800	8838456	25000	39300	1.57	3555.40	3449.12	3184.20	3142.81	2878.49
2020/12/04	3506.0	3517.0	3431.0	3459.0	-52.0	4685500	16249300	37300	35200	0.94	3597.40	3418.66	3180.54	3135.75	2874.45
2020/12/03	3661.0	3698.0	3507.0	3511.0	-142.0	5925900	21058545	66800	50400	0.75	3682.80	3386.80	3177.16	3129.54	2870.61
2020/12/02	3674.0	3713.0	3639.0	3653.0	-17.0	4774300	17493118	150800	22800	0.15	3735.20	3353.96	3174.06	3123.00	2866.69
2020/12/01	3719.0	3747.0	3613.0	3670.0	-24.0	4603200	16921880	96400	22500	0.23	3744.80	3315.04	3168.48	3115.37	2862.03
2020/11/30	3900.0	3945.0	3671.0	3694.0	-192.0	8969600	33722451	130500	41000	0.31	3739.40	3275.60	3161.63	3107.41	2856.85
2020/11/27	3816.0	3948.0	3807.0	3886.0	113.0	5496800	21411625	211900	20500	0.10	3707.80	3235.56	3154.03	3099.00	2851.50
2020/11/26	3645.0	3778.0	3630.0	3773.0	72.0	2586100	9683528	212700	25200	0.12	3650.60	3190.40	3143.65	3088.68	2844.70
2020/11/25	3699.0	3799.0	3688.0	3701.0	58.0	4254400	15844978	170000	26300	0.15	3597.40	3149.28	3134.28	3080.30	2838.24
2020/11/24	3577.0	3685.0	3575.0	3643.0	107.0	4253800	15512486	156700	31400	0.20	3563.00	3111.68	3125.73	3072.71	2831.95
2020/11/20	3577.0	3590.0	3514.0	3536.0	-64.0	3159600	11181682	104500	35400	0.34	3535.40	3074.06	3117.72	3066.23	2826.16
2020/11/19	3508.0	3600.0	3498.0	3600.0	93.0	4319400	15466413	142100	30700	0.22	3519.20	3042.86	3111.36	3060.70	2820.84
2020/11/18	3478.0	3535.0	3473.0	3507.0	-22.0	2761200	9675086	129900	28500	0.22	3498.40	3010.98	3104.50	3054.32	2815.29
2020/11/17	3522.0	3540.0	3446.0	3529.0	24.0	3253700	11415683	130100	27600	0.21	3491.80	2984.02	3099.88	3048.79	2810.35
2020/11/16	3475.0	3527.0	3449.0	3505.0	50.0	3477000	12149991	127500	29200	0.23	3453.40	2956.38	3095.48	3043.41	2804.97
2020/11/13	3498.0	3504.0	3428.0	3455.0	-41.0	4017500	13938922	145800	31400	0.22	3421.20	2931.80	3091.22	3038.07	2799.91
2020/11/12	3497.0	3535.0	3452.0	3496.0	22.0	4909200	17171979	117600	25500	0.22	3367.20	2913.20	3083.67	3033.07	2794.76
2020/11/11	3390.0	3474.0	3365.0	3474.0	137.0	6062700	20855485	80400	75400	0.94	3306.80	2892.76	3074.46	3028.04	2789.51
2020/11/10	3340.0	3360.0	3262.0	3337.0	-7.0	5388400	17935976	165600	22200	0.13	3209.70	2877.28	3067.36	3023.05	2784.34
2020/11/09	3200.0	3350.0	3194.0	3344.0	159.0	4948600	16401124	65700	22400	0.34	3113.40	2867.40	3059.99	3018.42	2779.98
2020/11/06	3182.0	3236.0	3175.0	3185.0	-9.0	4587800	14662597	33600	47400	1.41	2994.20	2856.20	3052.32	3014.42	2775.08
2020/11/05	3078.0	3194.0	3059.0	3194.0	205.5	5410900	17096236	99600	46800	0.47	2901.70	2857.96	3046.47	3011.69	2771.16
2020/11/04	2928.0	3019.0	2913.0	2988.5	133.0	5220900	15547522	49700	57400	1.15	2795.40	2859.36	3041.97	3009.65	2767.15
2020/11/02	2831.5	2890.0	2787.0	2855.5	107.5	5305700	15154862	58200	58500	1.01	2735.70	2870.74	3039.71	3010.39	2764.13
2020/10/30	2750.0	2794.0	2630.0	2748.0	25.5	4991000	13639222	12700	66400	5.23	2700.60	2887.80	3039.75	3012.56	2761.56
2020/10/29	2662.5	2762.0	2660.0	2722.5	60.0	2385200	6475677	6200	55400	8.94	2687.80	2907.96	3040.71	3015.41	2759.54
2020/10/28	2643.5	2679.0	2622.0	2662.5	-27.5	2114800	5623617	9800	55800	5.69	2681.90	2928.82	3041.44	3018.76	2757.66
2020/10/27	2673.0	2690.0	2650.5	2690.0	10.0	1765900	4727854	9400	55500	5.90	2700.80	2952.48	3043.79	3022.71	2756.39
2020/10/26	2677.0	2716.5	2676.0	2680.0	-4.0	1133000	3045223	6600	64200	9.73	2711.80	2973.64	3046.02	3026.11	2755.07
2020/10/23	2698.0	2709.5	2658.0	2684.0	-9.0	1833700	4929623	5500	66400	12.07	2728.00	2999.73	3048.82	3031.00	2753.95
2020/10/22	2729.5	2729.5	2660.0	2693.0	-64.0	2308300	6210880	7300	66400	9.10	2731.70	3026.51	3051.35	3037.78	2752.69
2020/10/21	2743.0	2779.0	2731.0	2757.0	12.0	2228300	6146022	11500	65900	5.73	2744.30	3049.52	3053.48	3041.82	2751.26
2020/10/20	2758.5	2768.5	2727.5	2745.0	-16.0	1967000	5406010	7600	64800	8.53	2753.50	3070.25	3054.77	3044.94	2749.55
2020/10/19	2707.0	2770.0	2703.0	2761.0	58.5	2066700	5687581	6700	62600	9.34	2771.10	3091.12	3057.31	3048.66	2747.56
2020/10/16	2741.0	2742.5	2686.5	2702.5	-53.5	3239000	8768147	7000	57900	8.27	2786.50	3106.87	3059.72	3050.60	2745.54
2020/10/15	2782.0	2798.0	2754.0	2756.0	-47.0	2253700	6230507	7200	57600	8.00	2824.10	3123.03	3063.62	3052.14	2743.70
2020/10/14	2800.0	2812.0	2786.5	2803.0	-30.0	2421800	6782637	6900	53500	7.75	2870.90	3138.03	3066.65	3053.69	2742.28
2020/10/13	2819.5	2852.0	2785.0	2833.0	-5.0	4190700	11811976	8500	59000	6.94	2907.30	3149.83	3068.77	3054.23	2740.40
2020/10/12	2870.0	2898.5	2823.0	2838.0	-52.5	2839600	8084905	11800	57100	4.84	2958.10	3159.99	3070.38	3054.30	2738.75
2020/10/09	3003.0	3004.0	2863.0	2890.5	-99.5	4714100	13741040	13900	71400	5.14	3008.50	3172.57	3072.42	3054.22	2736.74
2020/10/08	2988.5	3016.0	2955.0	2990.0	5.0	3041000	9088469	19200	45500	2.37	3043.20	3183.59	3073.49	3053.43	2734.34
2020/10/07	3035.0	3035.0	2958.0	2985.0	-102.0	3762100	11233610	23100	54500	2.36	3091.00	3190.96	3073.02	3051.82	2731.35
2020/10/06	3083.0	3105.0	3034.0	3087.0	-3.0	1622200	5003766	60000	161400	2.69	3139.80	3197.52	3073.13	3049.01	2727.96
2020/10/05	3115.0	3153.0	3077.0	3090.0	26.0	2296200	7128960	333500	143200	0.43	3177.00	3199.09	3071.64	3043.89	2724.33
2020/10/02	3217.0	3221.0	3058.0	3064.0	0.0	3327400	10320495	372600	211000	0.57	3215.40	3202.12	3068.76	3038.44	2720.70
2020/10/01	-	-	-	-	-	0	-	350600	122800	0.35	3253.00	3206.31	3067.16	3033.63	2716.78
2020/09/30	3318.0	3355.0	3220.0	3229.0	-44.0	4133900	13467116	351000	124400	0.35	3256.00	3205.11	3062.94	3026.72	2712.35
2020/09/29	3233.0	3287.0	3175.0	3273.0	-9.0	2095300	6802114	735600	132700	0.18	3261.00	3203.93	3059.74	3019.02	2707.89
2020/09/28	3280.0	3294.0	3243.3	3282.0	30.0	1260400	12386723	323000	38600	0.12	3250.20	3200.67	3056.95	3010.90	2702.96
2020/09/25	3255.6	3279.6	3236.6	3252.0	8.0	802700	7836941	282100	40100	0.14	3260.27	3197.39	3054.14	3002.67	2698.13
2020/09/24	3253.3	3276.6	3234.3	3244.0	-10.0	712600	6947479	188400	46600	0.25	3280.53	3195.52	3051.23	2995.11	2693.42
2020/09/23	3261.6	3276.0	3184.6	3254.0	35.0	1073800	10429517	167000	47500	0.28	3285.40	3194.15	3048.74	2988.00	2688.72
2020/09/18	3315.6	3331.0	3210.0	3219.0	-113.3	1910000	18553016	166200	45500	0.27	3289.67	3192.21	3046.12	2980.66	2683.92
2020/09/17	3338.3	3398.3	3321.6	3332.3	-21.0	556800	5579053	192600	25200	0.13	3299.20	3194.57	3043.60	2973.51	2679.12
2020/09/16	3306.6	3398.3	3301.0	3353.3	85.0	1124500	11331753	189100	22800	0.12	3263.67	3190.65	3041.42	2964.92	2673.94
2020/09/15	3262.0	3269.0	3233.6	3268.3	-7.0	796100	7771142	170500	29200	0.17	3214.33	3182.79	3041.53	2955.96	2668.45
2020/09/14	3266.0	3321.3	3243.3	3275.3	8.6	853900	8405512	175100	27900	0.16	3186.87	3177.00	3039.26	2948.85	2663.48
2020/09/11	3204.6	3277.3	3140.0	3266.6	112.0	1927300	18684285	175400	28200	0.16	3151.40	3170.31	3036.51	2941.01	2658.19
2020/09/10	3125.0	3163.3	3125.0	3154.6	48.0	1019300	9629826	179300	46400	0.26	3115.47	3162.43	3034.51	2933.65	2652.97
2020/09/09	3124.3	3159.6	3089.6	3106.6	-24.3	1214800	11332509	179200	16900	0.09	3115.00	3158.65	3031.84	2927.12	2648.30
2020/09/08	3100.3	3131.6	3079.3	3131.0	33.0	821200	7668329	28800	16600	0.58	3126.87	3156.05	3028.52	2920.83	2643.85
2020/09/07	3079.3	3121.0	3053.6	3098.0	11.0	773600	7186083	26700	12300	0.46	3135.53	3153.17	3025.58	2914.69	2639.34
2020/09/04	3112.3	3128.6	3079.6	3087.0	-65.3	734400	6821752	26800	49100	1.83	3145.73	3152.69	3022.37	2908.47	2635.01
2020/09/03	3203.0	3210.0	3143.3	3152.3	-13.6	609300	5776538	34200	30900	0.90	3153.60	3155.63	3019.07	2902.70	2630.73
2020/09/02	3145.6	3176.0	3144.6	3166.0	-8.3	614200	5818536	40400	28600	0.71	3156.27	3157.49	3014.78	2894.75	2626.37
2020/09/01	3194.6	3215.3	3156.6	3174.3	25.3	813100	7752488	42500	27300	0.64	3156.80	3158.28	3010.04	2886.59	2622.01
2020/08/31	3115.0	3195.3	3114.6	3149.0	22.6	903300	8563469	42300	28900	0.68	3161.73	3146.85	3005.44	2877.41	2617.38
2020/08/28	3203.0	3203.0	3026.0	3126.3	-39.3	1084300	10242804	41900	28300	0.68	3171.87	3133.09	2999.51	2868.79	2613.07
2020/08/27	3185.0	3192.6	3149.0	3165.6	-3.0	549800	5226248	44700	34300	0.77	3184.87	3125.69	2992.16	2860.86	2609.34
2020/08/26	3170.0	3181.3	3144.3	3168.6	-30.3	602500	5716384	42900	33900	0.79	3191.73	3110.45	2983.88	2853.99	2605.34
2020/08/25	3208.0	3230.0	3193.6	3199.0	-0.6	815900	7849701	48000	25000	0.52	3199.07	3094.47	2976.08	2847.85	2601.17
2020/08/24	3183.0	3219.0	3182.6	3199.6	8.3	503700	4833361	47100	25500	0.54	3201.20	3076.35	2967.26	2841.20	2596.67
2020/08/21	3221.0	3238.3	3185.3	3191.3	-8.6	821300	7887547	46700	25700	0.55	3202.40	3062.63	2957.39	2832.90	2592.26
2020/08/20	3185.0	3233.3	3184.0	3200.0	-5.3	806000	7747784	56200	23000	0.41	3219.73	3047.72	2947.64	2825.07	2587.54
2020/08/19	3242.6	3255.6	3202.6	3205.3	-4.3	691300	6676518	57100	23700	0.42	3226.60	3034.07	2937.77	2815.10	2582.88
2020/08/18	3213.0	3260.3	3202.6	3209.6	4.0	855600	8259354	57100	23400	0.41	3216.87	3018.64	2928.31	2805.42	2577.90
2020/08/17	3255.3	3264.0	3203.6	3205.6	-72.3	590100	5702403	55100	26600	0.48	3199.67	3001.36	2919.29	2794.01	2573.21
2020/08/14	3253.3	3303.3	3242.0	3278.0	43.6	1074100	10561071	61300	13600	0.22	3180.13	2986.68	2910.15	2781.65	2568.57
2020/08/13	3195.0	3250.6	3173.3	3234.3	77.6	1200000	11623359	52600	13800	0.26	3138.47	2969.84	2899.82	2768.01	2563.60
2020/08/12	3123.6	3171.3	3089.0	3156.6	33.0	999400	9429873	41500	19600	0.47	3103.67	2956.07	2889.68	2754.10	2559.00
2020/08/11	3077.0	3143.6	3060.6	3123.6	15.6	1104200	10335823	40400	20900	0.52	3080.67	2944.75	2880.36	2741.52	2554.08
2020/08/07	3076.6	3108.0	3050.3	3108.0	38.3	1181200	10943524	40700	15900	0.39	3067.73	2933.91	2872.80	2729.91	2549.29
2020/08/06	3050.6	3082.6	3032.0	3069.6	9.3	654700	6018653	37900	23500	0.62	3063.33	2923.76	2864.58	2719.25	2544.78
2020/08/05	3050.0	3072.6	3026.3	3060.3	18.6	824800	7548809	36600	25600	0.70	3081.47	2918.39	2857.40	2709.73	2540.46
2020/08/04	3073.3	3153.3	3037.0	3041.6	-17.3	1015300	9346164	40300	28400	0.70	3109.20	2913.65	2849.95	2699.98	2536.21
2020/08/03	3084.0	3096.0	2978.3	3059.0	-27.0	1548700	14095549	40400	19600	0.49	3138.00	2911.76	2842.42	2691.80	2532.04
2020/07/31	3133.3	3159.6	3083.3	3086.0	-74.3	1537900	14354285	44100	20700	0.47	3103.93	2908.73	2835.19	2683.92	2527.70
2020/07/30	3162.6	3185.0	3138.0	3160.3	-38.6	1080800	10250178	46500	13500	0.29	3047.73	2903.77	2827.06	2675.43	2523.18
2020/07/29	3159.6	3251.0	3153.6	3199.0	13.3	1774500	17055758	63900	16300	0.26	3003.93	2895.51	2818.39	2666.26	2518.20
2020/07/28	3133.3	3188.3	3075.3	3185.6	297.0	4119700	38900057	40600	7900	0.19	2921.07	2887.20	2807.17	2657.06	2513.54
2020/07/27	2789.3	2904.0	2786.3	2888.6	83.6	1322900	11390694	19000	30300	1.59	2837.73	2878.60	2796.03	2647.17	2509.14
2020/07/22	2900.3	2906.0	2791.6	2805.0	-136.3	1720400	14546478	10800	44400	4.11	2809.20	2881.25	2787.60	2641.28	2506.05
2020/07/21	2839.6	2947.6	2839.3	2941.3	156.6	1557800	13630985	11700	22100	1.89	2819.53	2888.79	2780.69	2636.52	2503.67
2020/07/20	2773.6	2808.3	2749.3	2784.6	15.6	565200	4712557	13800	68100	4.93	2795.00	2890.12	2772.59	2631.34	2500.89
2020/07/17	2770.0	2791.6	2758.3	2769.0	23.0	709000	5893899	11300	32000	2.83	2809.80	2893.69	2768.50	2629.01	2498.89
2020/07/16	2793.3	2805.0	2727.0	2746.0	-110.6	1524000	12615311	11200	37500	3.35	2819.93	2900.69	2765.64	2627.04	2496.92
2020/07/15	2814.3	2879.0	2791.3	2856.6	38.0	1075000	9185362	12700	28300	2.23	2826.27	2907.36	2762.81	2625.33	2494.91
2020/07/14	2823.3	2859.6	2815.0	2818.6	-40.0	706500	5989289	11300	30600	2.71	2822.67	2912.67	2756.32	2621.85	2492.28
2020/07/13	2820.3	2860.0	2775.3	2858.6	39.0	976600	8291522	11000	29000	2.64	2830.33	2922.45	2750.85	2619.01	2489.75
2020/07/10	2789.0	2853.3	2787.6	2819.6	42.0	1597600	13513453	13700	31200	2.28	2836.60	2930.97	2742.12	2616.21	2487.00
2020/07/09	2793.3	2810.3	2752.0	2777.6	-61.0	1337300	11155371	10200	35300	3.46	2847.40	2939.52	2734.35	2614.17	2484.03
2020/07/08	2861.6	2890.0	2838.0	2838.6	-18.3	1114200	9538595	12300	29400	2.39	2862.40	2950.71	2724.89	2613.15	2481.33
2020/07/07	2870.3	2878.0	2837.0	2857.0	-33.0	1367100	11726335	15100	28000	1.85	2865.53	2959.48	2713.31	2611.68	2479.19
2020/07/06	2866.3	2900.6	2850.0	2890.0	16.3	704300	6094520	15000	27800	1.85	2881.20	2966.40	2700.74	2610.38	2476.65
2020/07/03	2884.3	2886.3	2831.0	2873.6	21.0	812200	6981159	33000	35400	1.07	2891.60	2977.55	2686.77	2608.69	2473.79
2020/07/02	2855.0	2890.3	2823.6	2852.6	-1.6	1120700	9592559	64700	96100	1.49	2915.73	2997.07	2673.77	2606.29	2470.88
2020/07/01	2953.0	2956.3	2846.6	2854.3	-81.0	1083600	9374089	114000	85800	0.75	2941.87	3006.87	2661.91	2604.01	2467.96
2020/06/30	2984.0	2996.0	2930.3	2935.3	-6.6	1201700	10627534	56400	31000	0.55	2963.40	3015.45	2651.08	2600.73	2465.06
2020/06/29	2985.3	2986.6	2935.6	2942.0	-52.3	1193300	10560921	33600	38300	1.14	2967.07	3022.72	2640.18	2596.18	2462.08
2020/06/26	2994.0	3012.6	2963.0	2994.3	11.0	903700	8101542	33800	37700	1.12	2976.93	3023.21	2628.76	2591.18	2458.82
2020/06/25	2954.0	2993.3	2936.0	2983.3	21.3	1397100	12464261	51300	21300	0.42	2972.20	3017.73	2618.48	2586.10	2455.36
2020/06/24	2921.0	2964.3	2916.3	2962.0	8.3	1031800	9128425	17200	21400	1.24	2966.53	3014.84	2608.98	2580.99	2452.11
2020/06/23	2988.6	2993.3	2920.6	2953.6	-37.6	1123900	9985020	17700	23100	1.31	2972.80	3010.64	2599.32	2576.27	2448.92
2020/06/22	2970.6	3008.3	2955.3	2991.3	20.6	626500	5615084	19000	40800	2.15	2977.00	3006.08	2589.84	2571.91	2445.94
2020/06/19	2987.3	3014.6	2950.6	2970.6	15.6	1891200	16902732	22200	21200	0.95	2953.53	2999.64	2580.35	2566.53	2442.80
2020/06/18	2991.6	3001.3	2934.0	2955.0	-38.3	913100	8104178	16100	27100	1.68	2948.20	2993.24	2570.03	2561.76	2439.70
2020/06/17	2972.6	3007.6	2960.0	2993.3	18.6	1033500	9267917	17600	20400	1.16	2939.73	2988.23	2561.28	2556.45	2437.00
2020/06/16	2874.0	2982.0	2853.3	2974.6	100.6	1505200	13303502	15200	20800	1.37	2938.93	2976.64	2552.44	2550.99	2434.08
2020/06/15	2914.3	2988.6	2873.3	2874.0	-70.0	1117500	9786330	11100	22100	1.99	2956.67	2960.65	2545.08	2545.63	2431.22
2020/06/12	2866.6	2948.0	2833.3	2944.0	31.3	1966100	17112300	11200	53100	4.74	2996.20	2947.49	2540.79	2541.55	2428.82
2020/06/11	2966.6	2983.0	2912.6	2912.6	-76.6	2022600	17847985	23200	18700	0.81	3014.07	2933.07	2535.82	2535.75	2426.05
2020/06/10	3056.6	3062.6	2985.0	2989.3	-74.0	1986700	17910009	23900	65000	2.72	3043.00	2918.08	2531.32	2530.63	2423.39
2020/06/09	3029.3	3071.0	2991.6	3063.3	-8.3	1405000	12844663	34400	31400	0.91	3056.73	2896.87	2524.91	2524.65	2419.99
2020/06/08	3042.6	3083.0	3007.0	3071.6	38.3	1623200	14859561	69000	27300	0.40	3050.07	2872.76	2517.86	2517.86	2416.25
2020/06/05	2993.3	3033.3	2993.3	3033.3	-24.0	1425700	12897236	30600	22300	0.73	3069.47	2848.27	2511.29	2510.56	2412.27
2020/06/04	3017.0	3059.3	2986.6	3057.3	-0.6	1756400	15950626	28600	40700	1.42	3135.13	2826.76	2505.72	2503.67	2408.45
2020/06/03	3066.6	3107.6	3023.6	3058.0	28.0	2048100	18794132	35100	19000	0.54	3143.20	2805.80	2500.63	2496.56	2404.44
2020/06/02	3116.0	3122.3	3002.6	3030.0	-138.6	3375300	30791640	29000	49100	1.69	3145.40	2784.28	2495.75	2490.07	2400.36
2020/06/01	3239.6	3239.6	3123.3	3168.6	-193.0	2721100	25973257	45200	44500	0.98	3162.80	2763.23	2491.70	2484.04	2396.41
2020/05/29	3133.3	3361.6	3119.6	3361.6	264.0	5622600	55538901	152400	18800	0.12	3119.93	2735.41	2485.74	2476.91	2391.65
2020/05/28	3048.3	3100.3	3016.3	3097.6	28.6	1945900	17946055	95700	35000	0.37	3019.07	2699.25	2476.03	2467.61	2385.24
2020/05/27	3099.6	3111.0	3048.3	3069.0	-48.0	1831200	16906867	84900	36400	0.43	2981.73	2677.61	2469.72	2460.69	2380.12
2020/05/26	3000.6	3130.3	3000.3	3117.0	162.6	1651000	15236118	121100	32200	0.27	2939.33	2654.52	2462.48	2454.15	2375.04
2020/05/25	2936.0	2980.0	2919.0	2954.3	97.0	1078400	9531384	96100	32200	0.34	2883.87	2631.08	2454.00	2446.46	2369.70
2020/05/22	2917.3	2930.3	2856.0	2857.3	-53.6	1014900	8791358	91300	13800	0.15	2859.07	2612.97	2447.17	2440.48	2365.29
2020/05/21	2853.3	2914.6	2852.0	2911.0	54.0	1033500	8989880	135800	15500	0.11	2849.73	2597.77	2442.22	2435.26	2361.43
2020/05/20	2852.6	2890.6	2837.6	2857.0	17.3	1127800	9699337	109300	15500	0.14	2833.47	2582.00	2436.37	2430.87	2357.30
2020/05/19	2861.6	2870.6	2819.3	2839.6	9.3	1261700	10770959	108700	12800	0.12	2802.80	2566.77	2431.48	2426.57	2353.77
2020/05/18	2829.3	2859.3	2813.6	2830.3	19.6	818400	6954090	105100	20100	0.19	2749.87	2553.59	2427.18	2423.20	2350.00
2020/05/15	2793.3	2842.0	2787.3	2810.6	-19.0	1690300	14309362	110700	14800	0.13	2692.80	2534.67	2422.16	2419.25	2346.30
2020/05/14	2708.6	2845.3	2706.6	2829.6	126.0	2315500	19591557	112400	16300	0.15	2647.33	2516.24	2417.93	2415.25	2342.38
