日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2020/11/05	23835.0	23880.0	23475.0	23590.0	-205.0	287600	6790467	79700	800	0.01	23799.00	21528.60	21957.13	21719.75	19237.88
2020/11/04	24365.0	24405.0	23575.0	23795.0	-240.0	327500	7825372	82900	600	0.01	23831.00	21413.80	21928.20	21681.15	19207.13
2020/11/02	24000.0	24085.0	23645.0	24035.0	270.0	237500	5695539	95500	600	0.01	23132.00	21325.20	21896.27	21641.50	19175.80
2020/10/30	23450.0	23965.0	23405.0	23765.0	-45.0	355700	8433244	90200	500	0.01	22343.00	21224.20	21857.00	21599.85	19143.83
2020/10/29	23430.0	24080.0	23320.0	23810.0	60.0	434800	10329444	87700	500	0.01	21656.00	21125.20	21819.87	21561.40	19115.15
2020/10/28	22750.0	23770.0	22590.0	23750.0	3450.0	1097600	25532964	86100	1000	0.01	20926.00	21022.00	21787.73	21524.70	19083.95
2020/10/27	20000.0	20440.0	19970.0	20300.0	210.0	334500	6776861	19500	14700	0.75	20252.00	20926.00	21758.00	21487.80	19054.05
2020/10/26	20400.0	20460.0	20010.0	20090.0	-240.0	165400	3330301	18700	13200	0.71	20314.00	20957.20	21779.47	21484.70	19041.25
2020/10/23	20280.0	20380.0	20180.0	20330.0	170.0	140100	2844960	23700	13100	0.55	20416.00	20997.20	21801.87	21483.30	19029.95
2020/10/22	20540.0	20540.0	20120.0	20160.0	-220.0	195100	3945784	23000	13200	0.57	20438.00	21034.80	21824.27	21478.10	19016.90
2020/10/21	20860.0	20860.0	20380.0	20380.0	-230.0	193300	3971557	25300	13200	0.52	20532.00	21070.80	21844.00	21475.60	19004.45
2020/10/20	20700.0	20820.0	20520.0	20610.0	10.0	159100	3281362	27100	13000	0.48	20648.00	21109.20	21850.67	21467.40	18991.00
2020/10/19	20660.0	20760.0	20550.0	20600.0	160.0	198600	4098647	27000	12800	0.47	20670.00	21140.40	21852.53	21458.70	18975.75
2020/10/16	20640.0	20640.0	20310.0	20440.0	-190.0	188400	3850749	25900	12700	0.49	20710.00	21166.80	21852.67	21454.00	18961.60
2020/10/15	20820.0	20890.0	20620.0	20630.0	-330.0	107300	2220593	26600	12400	0.47	20866.00	21199.20	21855.33	21453.70	18947.35
2020/10/14	20800.0	20990.0	20750.0	20960.0	240.0	129600	2712539	30200	11600	0.38	21046.00	21242.00	21853.87	21449.20	18932.30
2020/10/13	20800.0	20820.0	20610.0	20720.0	-80.0	177500	3674145	27500	12300	0.45	21132.00	21275.20	21847.47	21442.00	18915.65
2020/10/12	20910.0	21020.0	20770.0	20800.0	-420.0	148100	3086973	28700	11800	0.41	21248.00	21329.60	21847.47	21439.40	18901.75
2020/10/09	21390.0	21470.0	21140.0	21220.0	-310.0	122700	2609546	34100	10300	0.30	21460.00	21396.80	21846.00	21421.40	18885.60
2020/10/08	21600.0	21680.0	21480.0	21530.0	140.0	186300	4016749	38800	9600	0.25	21502.00	21437.60	21840.67	21398.00	18867.95
2020/10/07	21290.0	21490.0	21160.0	21390.0	90.0	213300	4551900	35800	10400	0.29	21340.00	21471.60	21835.33	21366.50	18849.00
2020/10/06	21980.0	22000.0	21260.0	21300.0	-560.0	305000	6551241	36800	9900	0.27	21206.00	21514.00	21832.13	21337.80	18831.40
2020/10/05	21740.0	21970.0	21480.0	21860.0	430.0	349300	7615662	45700	6400	0.14	21262.00	21552.80	21824.93	21303.30	18814.35
2020/10/02	21390.0	21520.0	21230.0	21430.0	0.0	442000	9448288	40100	11900	0.30	21192.00	21593.60	21803.07	21265.00	18793.80
2020/10/01	-	-	-	-	-	0	-	33100	14600	0.44	21164.00	21653.20	21788.53	21222.20	18776.65
2020/09/30	21150.0	21270.0	20720.0	20720.0	-860.0	367000	7684246	33100	14600	0.44	21266.00	21754.40	21783.47	21176.50	18762.25
2020/09/29	21630.0	21690.0	21470.0	21580.0	70.0	256900	5548338	44100	2200	0.05	21392.00	21861.20	21770.27	21124.70	18748.25
2020/09/28	21600.0	21600.0	21230.0	21510.0	220.0	367100	7874648	43000	1800	0.04	21292.00	21918.00	21746.93	21067.30	18728.85
2020/09/25	21220.0	21430.0	21060.0	21290.0	60.0	302800	6442412	41500	1800	0.04	21208.00	21980.40	21725.07	21012.90	18711.35
2020/09/24	21350.0	21520.0	21150.0	21230.0	-120.0	257400	5487999	42100	2700	0.06	21204.00	22050.40	21706.80	20960.20	18695.20
2020/09/23	21450.0	21560.0	21240.0	21350.0	270.0	591100	12641889	43900	3100	0.07	21170.00	22121.20	21692.27	20908.80	18678.20
2020/09/18	20990.0	21160.0	20890.0	21080.0	-10.0	295800	6223777	44400	3700	0.08	21168.00	22178.80	21675.07	20854.40	18660.35
2020/09/17	21100.0	21210.0	21040.0	21090.0	-180.0	180200	3801000	43800	3600	0.08	21230.00	22252.00	21660.53	20799.10	18643.15
2020/09/16	21120.0	21280.0	21030.0	21270.0	210.0	171800	3642302	44800	3600	0.08	21264.00	22327.60	21645.33	20747.70	18625.65
2020/09/15	21480.0	21480.0	20990.0	21060.0	-280.0	197700	4174821	45800	3900	0.09	21260.00	22374.80	21625.87	20696.20	18606.90
2020/09/14	21410.0	21450.0	21300.0	21340.0	-50.0	127000	2713661	48900	3900	0.08	21388.00	22446.80	21610.53	20648.60	18588.20
2020/09/11	21590.0	21590.0	21280.0	21390.0	130.0	265400	5697722	52300	2600	0.05	21478.00	22525.20	21586.80	20591.40	18568.50
2020/09/10	21400.0	21430.0	21090.0	21260.0	10.0	154400	3275823	51500	3700	0.07	21616.00	22609.60	21564.80	20540.40	18548.75
2020/09/09	21360.0	21510.0	21060.0	21250.0	-450.0	264000	5604361	50900	3600	0.07	21860.00	22702.00	21549.73	20487.50	18529.00
2020/09/08	21700.0	21700.0	21450.0	21700.0	-90.0	111700	2414361	54100	2300	0.04	22058.00	22787.20	21538.53	20428.40	18510.60
2020/09/07	21720.0	21940.0	21710.0	21790.0	-290.0	106900	2327432	59300	2600	0.04	22194.00	22836.80	21518.27	20366.00	18490.45
2020/09/04	22110.0	22240.0	21920.0	22080.0	-400.0	186800	4121514	59800	2800	0.05	22326.00	22885.20	21497.60	20300.80	18470.10
2020/09/03	22740.0	22800.0	22090.0	22480.0	240.0	217000	4868377	68200	2600	0.04	22364.00	22923.20	21476.00	20235.20	18448.60
2020/09/02	22650.0	22670.0	22110.0	22240.0	-140.0	139900	3119906	62600	2800	0.04	22444.00	22914.40	21429.60	20165.00	18425.25
2020/09/01	22430.0	22430.0	22150.0	22380.0	-70.0	108800	2428164	63100	2800	0.04	22580.00	22886.00	21384.80	20096.90	18404.80
2020/08/31	22170.0	22490.0	22170.0	22450.0	180.0	207500	4652160	63700	2800	0.04	22754.00	22859.60	21331.47	20019.60	18382.40
2020/08/28	22930.0	23080.0	22000.0	22270.0	-610.0	298400	6702753	63800	2800	0.04	22942.00	22820.00	21279.07	19945.50	18359.65
2020/08/27	22910.0	23050.0	22710.0	22880.0	-40.0	186700	4267545	77000	3600	0.05	23088.00	22791.20	21220.13	19873.00	18338.80
2020/08/26	23200.0	23240.0	22880.0	22920.0	-330.0	173100	3988569	79000	3800	0.05	23126.00	22733.20	21155.47	19798.60	18312.95
2020/08/25	23400.0	23400.0	23160.0	23250.0	-140.0	174300	4058407	83900	3600	0.04	23150.00	22668.00	21078.53	19729.80	18278.45
2020/08/24	23140.0	23560.0	23050.0	23390.0	390.0	181200	4229743	83200	3300	0.04	23100.00	22588.40	20983.87	19656.20	18241.10
2020/08/21	23130.0	23130.0	22860.0	23000.0	-70.0	154800	3558621	78100	2900	0.04	22980.00	22509.60	20879.20	19575.30	18203.60
2020/08/20	23030.0	23090.0	22890.0	23070.0	30.0	124200	2858280	80100	2400	0.03	22962.00	22445.60	20783.73	19492.00	18168.25
2020/08/19	23130.0	23330.0	23000.0	23040.0	40.0	277200	6415949	79200	2900	0.04	22944.00	22366.40	20690.40	19404.10	18131.65
2020/08/18	22950.0	23000.0	22820.0	23000.0	210.0	159000	3648114	82900	2400	0.03	22826.00	22284.00	20596.80	19325.50	18095.25
2020/08/17	22890.0	22900.0	22690.0	22790.0	-120.0	117700	2680360	79500	2400	0.03	22798.00	22220.00	20504.67	19241.60	18058.35
2020/08/14	23070.0	23070.0	22730.0	22910.0	-70.0	189200	4340015	80300	2100	0.03	22900.00	22169.20	20412.93	19158.00	18023.35
2020/08/13	22730.0	23000.0	22580.0	22980.0	530.0	293600	6722052	82600	2100	0.03	23018.00	22129.20	20314.80	19072.90	17988.55
2020/08/12	22750.0	22760.0	22400.0	22450.0	-410.0	357900	8063440	77100	2200	0.03	23136.00	22080.80	20221.07	18975.50	17953.15
2020/08/11	22860.0	22990.0	22650.0	22860.0	-440.0	329200	7513774	79400	1700	0.02	23322.00	22063.20	20136.67	18893.40	17919.00
2020/08/07	23230.0	23440.0	23060.0	23300.0	-200.0	217000	5047247	87000	1500	0.02	23338.00	22014.40	20049.20	18813.70	17882.35
2020/08/06	23570.0	23620.0	23260.0	23500.0	-70.0	252800	5925191	87800	1200	0.01	23278.00	21917.60	19946.80	18729.30	17844.65
2020/08/05	23190.0	23570.0	23100.0	23570.0	190.0	236300	5519288	88900	800	0.01	23184.00	21807.60	19850.67	18653.40	17805.85
2020/08/04	23300.0	23670.0	23170.0	23380.0	440.0	383800	8993525	92600	600	0.01	22922.00	21689.20	19749.33	18566.60	17766.50
2020/08/03	23370.0	23400.0	22670.0	22940.0	-60.0	269800	6187907	96800	600	0.01	22552.00	21579.60	19642.13	18482.10	17727.85
2020/07/31	23240.0	23240.0	22810.0	23000.0	-30.0	583200	13415188	108300	500	0.00	22308.00	21482.80	19542.40	18403.70	17692.00
2020/07/30	22730.0	23330.0	22260.0	23030.0	770.0	644400	14814544	113300	500	0.00	22000.00	21382.00	19439.33	18321.70	17658.75
2020/07/29	22400.0	22500.0	21770.0	22260.0	730.0	918000	20336628	119700	600	0.01	21704.00	21289.60	19339.20	18238.20	17623.40
2020/07/28	21630.0	21780.0	21430.0	21530.0	-190.0	239100	5159092	104700	500	0.00	21538.00	21226.80	19248.53	18166.30	17593.50
2020/07/27	21110.0	21800.0	21100.0	21720.0	260.0	345900	7458805	105100	1000	0.01	21490.00	21198.40	19167.20	18102.20	17566.85
2020/07/22	21510.0	21560.0	21300.0	21460.0	-90.0	257000	5507633	101100	800	0.01	21398.00	21174.80	19072.93	18037.60	17539.05
2020/07/21	21590.0	21670.0	21340.0	21550.0	120.0	246000	5292367	100300	800	0.01	21390.00	21162.40	18987.33	17977.00	17513.90
2020/07/20	21320.0	21570.0	21170.0	21430.0	140.0	204800	4382304	105300	1100	0.01	21360.00	21130.80	18900.27	17913.00	17487.85
2020/07/17	21330.0	21440.0	21200.0	21290.0	30.0	111000	2364205	125700	1200	0.01	21292.00	21082.40	18820.40	17854.20	17460.70
2020/07/16	21190.0	21350.0	21030.0	21260.0	-160.0	330900	7017090	124700	1100	0.01	21230.00	21044.40	18750.40	17796.80	17435.75
2020/07/15	21630.0	21630.0	21270.0	21420.0	20.0	261000	5588738	126800	1100	0.01	21258.00	21007.60	18678.80	17738.70	17410.40
2020/07/14	21010.0	21420.0	20980.0	21400.0	310.0	340400	7226117	125300	500	0.00	21278.00	20940.00	18597.20	17679.20	17384.50
2020/07/13	21120.0	21130.0	20900.0	21090.0	110.0	238400	5016127	124300	500	0.00	21380.00	20877.20	18507.47	17623.30	17359.60
2020/07/10	21080.0	21210.0	20900.0	20980.0	-420.0	316300	6649910	121800	500	0.00	21516.00	20828.40	18416.67	17572.00	17335.60
2020/07/09	21340.0	21520.0	21210.0	21400.0	-120.0	271000	5787236	124400	500	0.00	21722.00	20786.00	18339.33	17528.00	17310.45
2020/07/08	21850.0	21870.0	21520.0	21520.0	-390.0	233100	5039237	126200	700	0.01	21770.00	20735.60	18248.80	17491.30	17282.10
2020/07/07	21980.0	21990.0	21620.0	21910.0	140.0	315400	6870928	128800	700	0.01	21642.00	20677.20	18154.27	17454.70	17253.30
2020/07/06	22080.0	22200.0	21480.0	21770.0	-240.0	284700	6187642	120200	700	0.01	21410.00	20600.40	18054.13	17415.60	17221.20
2020/07/03	21800.0	22140.0	21720.0	22010.0	370.0	328500	7206491	116000	500	0.00	21178.00	20527.60	17940.40	17377.30	17188.60
2020/07/02	21070.0	21680.0	21070.0	21640.0	760.0	459100	9854947	132800	500	0.00	20904.00	20439.60	17836.80	17330.20	17153.35
2020/07/01	20860.0	20950.0	20500.0	20880.0	130.0	183300	3820261	112800	500	0.00	20680.00	20370.40	17746.80	17284.80	17120.30
2020/06/30	20880.0	20910.0	20640.0	20750.0	140.0	184500	3830184	102500	500	0.00	20600.00	20317.60	17666.53	17244.00	17091.05
2020/06/29	20610.0	20770.0	20470.0	20610.0	-30.0	141300	2912942	104000	500	0.00	20594.00	20277.20	17602.00	17205.10	17063.65
2020/06/26	20640.0	20640.0	20420.0	20640.0	120.0	192800	3963636	102200	500	0.00	20610.00	20258.00	17525.73	17165.30	17035.85
2020/06/25	20400.0	20630.0	20300.0	20520.0	40.0	394300	8075219	104700	500	0.00	20646.00	20248.80	17449.60	17125.60	17007.30
2020/06/24	20630.0	20680.0	20340.0	20480.0	-240.0	375200	7670766	97100	1100	0.01	20768.00	20235.20	17377.33	17087.90	16980.15
2020/06/23	20800.0	20910.0	20560.0	20720.0	30.0	300300	6233557	104500	500	0.00	20902.00	20225.60	17301.60	17052.30	16953.00
2020/06/22	20930.0	21110.0	20680.0	20690.0	-130.0	246300	5132690	102700	500	0.00	20910.00	20215.20	17221.07	17018.30	16925.30
2020/06/19	21180.0	21250.0	20790.0	20820.0	-310.0	297200	6209144	105000	600	0.01	20816.00	20147.60	17146.13	16983.80	16897.70
2020/06/18	21160.0	21470.0	21100.0	21130.0	-20.0	226900	4826306	108200	500	0.00	20720.00	20070.00	17070.13	16950.10	16869.35
2020/06/17	20810.0	21260.0	20800.0	21150.0	390.0	348600	7352351	107900	500	0.00	20562.00	19960.00	16991.87	16913.00	16840.20
2020/06/16	20620.0	20860.0	20270.0	20760.0	540.0	348900	7208132	112000	500	0.00	20278.00	19854.80	16915.20	16876.30	16810.05
2020/06/15	20500.0	20770.0	20220.0	20220.0	-120.0	356100	7288661	105900	500	0.00	20092.00	19738.40	16840.40	16842.20	16781.20
2020/06/12	20150.0	20570.0	20090.0	20340.0	0.0	319100	6470767	103000	500	0.00	20022.00	19650.80	16778.13	16813.50	16755.75
2020/06/11	19800.0	20390.0	19690.0	20340.0	610.0	463100	9340051	109300	500	0.00	19938.00	19523.20	16714.27	16785.50	16730.40
2020/06/10	19690.0	19840.0	19570.0	19730.0	-100.0	252900	4979166	94300	500	0.01	19898.00	19355.60	16649.07	16756.00	16704.70
2020/06/09	19700.0	19850.0	19690.0	19830.0	-40.0	219500	4342105	95500	500	0.01	19964.00	19188.00	16592.27	16733.10	16684.30
2020/06/08	20000.0	20050.0	19720.0	19870.0	-50.0	254400	5061495	95800	500	0.01	19996.00	19028.40	16538.67	16710.10	16662.80
2020/06/05	20130.0	20280.0	19890.0	19920.0	-220.0	221400	4428815	93100	500	0.01	20012.00	18876.40	16486.53	16687.80	16641.15
2020/06/04	19810.0	20140.0	19810.0	20140.0	80.0	262900	5267375	95300	500	0.01	19990.00	18720.40	16442.00	16668.90	16618.05
2020/06/03	20180.0	20200.0	19870.0	20060.0	70.0	271600	5441630	95400	500	0.01	19944.00	18558.40	16409.87	16643.20	16595.25
2020/06/02	20100.0	20140.0	19930.0	19990.0	40.0	180100	3603680	94900	500	0.01	19844.00	18392.40	16380.53	16620.30	16573.15
2020/06/01	19450.0	20010.0	19370.0	19950.0	140.0	174900	3472220	94000	500	0.01	19794.00	18214.80	16354.00	16597.80	16551.30
2020/05/29	20000.0	20180.0	19810.0	19810.0	-100.0	402500	8023411	93000	1000	0.01	19830.00	18054.80	16327.20	16576.60	16528.70
2020/05/28	19360.0	19910.0	19250.0	19910.0	350.0	396300	7787561	92900	500	0.01	19950.00	17907.20	16293.73	16555.70	16505.45
2020/05/27	19260.0	19680.0	19220.0	19560.0	-180.0	473000	9216923	88300	500	0.01	20004.00	17762.80	16256.27	16533.30	16482.55
2020/05/26	20220.0	20270.0	19550.0	19740.0	-390.0	532500	10525947	89800	600	0.01	20140.00	17605.20	16219.47	16514.60	16462.15
2020/05/25	20410.0	20600.0	19950.0	20130.0	-280.0	301900	6088226	96700	500	0.01	20284.00	17467.20	16181.07	16492.80	16440.50
2020/05/22	20190.0	20520.0	20100.0	20410.0	230.0	445200	9058214	104600	1000	0.01	20058.00	17300.80	16134.40	16469.20	16416.65
2020/05/21	20480.0	20480.0	19960.0	20180.0	-60.0	298800	6036651	98000	500	0.01	19752.00	17098.00	16084.53	16441.00	16391.70
2020/05/20	20220.0	20420.0	19950.0	20240.0	-220.0	427700	8639055	121700	500	0.00	19392.00	16909.20	16038.80	16415.40	16367.25
2020/05/19	19500.0	20460.0	19410.0	20460.0	1460.0	938300	18668929	130400	1000	0.01	19048.00	16710.40	15994.53	16389.30	16342.50
2020/05/18	18810.0	19300.0	18760.0	19000.0	120.0	477900	9092164	106400	700	0.01	18526.00	16512.80	15952.67	16364.10	16315.45
2020/05/15	18490.0	18980.0	18490.0	18880.0	500.0	284800	5355834	101700	2500	0.02	18332.00	16371.20	15929.20	16349.80	16298.10
2020/05/14	18430.0	18640.0	18310.0	18380.0	-140.0	277600	5118879	90400	3000	0.03	17986.00	16233.20	15910.13	16337.90	16282.40
2020/05/13	17900.0	18600.0	17790.0	18520.0	670.0	402300	7377396	92500	4000	0.04	17540.00	16084.00	15897.33	16331.50	16270.15
2020/05/12	18000.0	18170.0	17680.0	17850.0	-180.0	409700	7352446	75600	3100	0.04	16944.00	15944.80	15883.47	16325.00	16256.85
2020/05/11	17270.0	18220.0	17220.0	18030.0	880.0	440200	7877650	80600	3600	0.04	16542.00	15831.60	15876.80	16325.40	16246.90
